dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14459998905658722,0.42213261127471924,0.09000000357627869,1720.3245849609375,1.669846773147583,603.1979370117188,0.5487673878669739,0.300283819437027,3072,10240,None,0.01,1.7324607372283936,4.886047840118408,11
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16349999606609344,0.5046870708465576,0.09000000357627869,601.9760131835938,0.5843127965927124,1363.4171142578125,0.7726268768310547,1.9532690048217773,3072,10240,None,0.01,0.20280027389526367,4.586893558502197,11
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13529999554157257,0.4191727042198181,0.09000000357627869,303.9813537597656,0.2950619161128998,538.9625854492188,0.4253164827823639,0.5858052968978882,5120,10240,None,0.01,0.07277631759643555,12.539798974990845,11
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1395999938249588,0.4240364134311676,0.09000000357627869,296.1663513183594,0.28747624158859253,534.6549072265625,0.41970014572143555,0.585239589214325,5120,10240,None,0.01,0.08607196807861328,12.576592683792114,11
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1282999962568283,0.37834614515304565,0.09000000357627869,296.6901550292969,0.2879846692085266,331.5578308105469,0.2170374095439911,0.5855792760848999,5120,10240,None,0.01,0.14249753952026367,13.356130361557007,11
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13989999890327454,0.3927166759967804,0.09000000357627869,922.1845092773438,0.8951257467269897,2394.166748046875,0.6846885085105896,3.892563581466675,5120,10240,None,0.01,0.22899079322814941,12.568966627120972,11
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13429999351501465,0.4052391052246094,0.09000000357627869,361.38287353515625,0.3507791757583618,1092.896240234375,0.3480018675327301,2.2725377082824707,5120,10240,"[50, 260, 793, 1632, 2384]",0.01,0.32596373558044434,12.332168102264404,11
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.125900000333786,0.373030424118042,0.09000000357627869,308.452392578125,0.29940178990364075,569.6912231445312,0.20252402126789093,1.342766523361206,5120,10240,"[46, 228, 646, 1210, 1566, 1423]",0.01,1.2760634422302246,13.118847131729126,11
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.131400004029274,0.40380939841270447,0.09000000357627869,350.9129638671875,0.34061646461486816,1093.83203125,0.3509069085121155,2.284331798553467,5120,10240,"[51, 261, 797, 1624, 2386]",0.01,0.20007848739624023,12.205074071884155,11
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12370000034570694,0.36908045411109924,0.09000000357627869,321.06512451171875,0.31164443492889404,557.9826049804688,0.20287033915519714,1.3117022514343262,5120,10240,"[47, 229, 650, 1202, 1565, 1426]",0.01,0.5858144760131836,13.033117532730103,11
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20149999856948853,0.6425827741622925,0.09000000357627869,2186.432373046875,2.1222779750823975,2975.23828125,1.2514816522598267,3.8970608711242676,5120,10240,None,0.01,0.599912166595459,12.345341920852661,11
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14890000224113464,0.4444931447505951,0.09000000357627869,953.5588989257812,0.9255795478820801,1197.67138671875,0.44501230120658875,2.370218515396118,5120,10240,None,0.01,2.842613458633423,13.3055419921875,11
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16359999775886536,0.5008834600448608,0.09000000357627869,2279.4150390625,2.2125322818756104,1554.77685546875,0.7340962290763855,2.387465238571167,5120,10240,None,0.01,0.5960531234741211,12.516003847122192,11
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13689999282360077,0.4085422158241272,0.09000000357627869,470.7667541503906,0.4569534957408905,576.5086669921875,0.2745458483695984,1.1073802709579468,5120,10240,None,0.01,2.709160566329956,13.379913091659546,11
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14569999277591705,0.45013025403022766,0.09000000357627869,417.80914306640625,0.4055497646331787,1102.3714599609375,0.6782762408256531,1.6005024909973145,5120,10240,None,0.01,4.619577884674072,12.573298692703247,11
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13169999420642853,0.3951215445995331,0.09000000357627869,411.0018310546875,0.3989422023296356,698.7039184570312,0.3397851586341858,1.4220521450042725,5120,10240,None,0.01,21.40989089012146,13.390888690948486,11
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16920000314712524,0.51666659116745,0.09000000357627869,1515.685546875,1.4712122678756714,1590.478515625,0.7516390681266785,2.3908042907714844,5120,10240,None,0.01,0.3041694164276123,12.611979961395264,11
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13490000367164612,0.4008282721042633,0.09000000357627869,510.11199951171875,0.4951442778110504,570.258544921875,0.2749951481819153,1.093772053718567,5120,10240,None,0.01,0.7902071475982666,13.431929111480713,11
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14669999480247498,0.454642653465271,0.09000000357627869,3654.277587890625,3.547053575515747,1229.7724609375,1.005131721496582,2.011629581451416,5120,10240,None,0.01,1.382133960723877,12.613205194473267,11
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13349999487400055,0.39708438515663147,0.09000000357627869,3435.761474609375,3.334949254989624,713.51513671875,0.4857884347438812,1.8972927331924438,5120,10240,None,0.01,3.505523681640625,13.435203075408936,11
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14729999005794525,0.4561333954334259,0.09000000357627869,549.9795532226562,0.5338420271873474,849.896484375,0.5463671088218689,1.1179673671722412,5120,10240,None,0.01,0.3964414596557617,12.638325214385986,11
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18410000205039978,0.5510488748550415,0.09000000357627869,615.728759765625,0.596093475818634,2872.285888671875,1.3954286575317383,3.8220598697662354,1024,10240,None,0.01,0.01819777488708496,0.5562241077423096,12
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18079999089241028,0.5400834083557129,0.09000000357627869,609.0441284179688,0.5896220207214355,2849.647216796875,1.379968523979187,3.8165225982666016,1024,10240,None,0.01,0.02553558349609375,0.5546443462371826,12
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15940000116825104,0.47532469034194946,0.09000000357627869,623.0294799804688,0.6031613945960999,2190.3505859375,0.726764976978302,3.8177263736724854,1024,10240,None,0.01,0.03225970268249512,0.5876824855804443,12
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16210000216960907,0.4604339599609375,0.09000000357627869,2622.799072265625,2.5391592979431152,5020.8525390625,0.8936988711357117,5.807526111602783,1024,10240,None,0.01,0.07204532623291016,0.5562963485717773,12
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1655000001192093,0.4833380877971649,0.09000000357627869,526.4055786132812,0.5096187591552734,3415.065673828125,0.8386143445968628,4.889516353607178,1024,10240,"[19, 97, 297, 610]",0.01,0.06555533409118652,0.5536737442016602,12
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1606999933719635,0.4679836928844452,0.09000000357627869,532.6823120117188,0.515695333480835,2548.382080078125,0.5925586819648743,4.323516368865967,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.25534868240356445,0.5822544097900391,12
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16349999606609344,0.47650712728500366,0.09000000357627869,564.7637329101562,0.5467537045478821,3433.006591796875,0.8222368359565735,4.916430950164795,1024,10240,"[19, 97, 297, 610]",0.01,0.06247878074645996,0.5494108200073242,12
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1607999950647354,0.4642316401004791,0.09000000357627869,529.8931884765625,0.512995183467865,2573.5791015625,0.5881133079528809,4.345148086547852,1024,10240,"[13, 63, 179, 335, 433]",0.01,0.21179652214050293,0.5713651180267334,12
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.3279999792575836,1.1103148460388184,0.09000000357627869,9834.44921875,9.520833969116211,6561.11962890625,2.562211036682129,5.700903415679932,1024,10240,None,0.01,0.14980769157409668,0.5487668514251709,12
FashionMNIST,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.20469999313354492,0.6316522359848022,0.09000000357627869,1416.9066162109375,1.3717222213745117,3619.238037109375,1.0510728359222412,4.877850532531738,1024,10240,None,0.01,0.5329544544219971,0.5814082622528076,12
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.25209999084472656,0.8118367791175842,0.09000000357627869,1464.4129638671875,1.4177135229110718,4565.3818359375,1.9416056871414185,4.641300678253174,1024,10240,None,0.01,0.14461612701416016,0.548285722732544,12
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18150000274181366,0.5442191958427429,0.09000000357627869,1092.9849853515625,1.0581302642822266,2648.345947265625,0.8277246952056885,4.064344882965088,1024,10240,None,0.01,0.5173149108886719,0.5818862915039062,12
FashionMNIST,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.19990000128746033,0.6188144087791443,0.09000000357627869,806.5423583984375,0.7808220982551575,3954.15234375,1.5673799514770508,4.76077938079834,1024,10240,None,0.01,0.37241601943969727,0.5479629039764404,12
FashionMNIST,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1688999980688095,0.5147610902786255,0.09000000357627869,921.1608276367188,0.8917854428291321,3017.18017578125,0.8507004976272583,4.62145471572876,1024,10240,None,0.01,1.2822222709655762,0.579411506652832,12
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.24699999392032623,0.8009030818939209,0.09000000357627869,1649.814208984375,1.5972024202346802,4580.84375,1.8806729316711426,4.692696571350098,1024,10240,None,0.01,0.0684504508972168,0.5475866794586182,12
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18490000069141388,0.5468866229057312,0.09000000357627869,931.0996704101562,0.9014073610305786,2672.100341796875,0.8625088334083557,4.063465595245361,1024,10240,None,0.01,0.16779732704162598,0.5778548717498779,12
FashionMNIST,poly_sketch,10,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.18959999084472656,0.5980994701385498,0.09000000357627869,753.757568359375,0.7297205924987793,3086.894775390625,1.5559206008911133,3.8441035747528076,1024,10240,None,0.01,0.1762998104095459,0.5464620590209961,12
FashionMNIST,poly_sketch,10,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16859999299049377,0.5032328367233276,0.09000000357627869,643.2273559570312,0.622715175151825,2312.02734375,0.7881138920783997,3.8627758026123047,1024,10240,None,0.01,0.42934751510620117,0.5806849002838135,12
FashionMNIST,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.21069999039173126,0.6543063521385193,0.09000000357627869,993.4783325195312,0.9617968201637268,3444.719970703125,1.5405656099319458,4.148581027984619,1024,10240,None,0.01,0.07737302780151367,0.549506425857544,12
FashionMNIST,srf,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14959999918937683,0.4513621926307678,0.09000000357627869,366.20050048828125,0.35452255606651306,964.5615234375,0.6660025715827942,1.26731538772583,3072,10240,None,0.01,0.046221256256103516,4.55381965637207,12
FashionMNIST,srf,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14899998903274536,0.4480646848678589,0.09000000357627869,368.627685546875,0.3568723201751709,951.6015014648438,0.6541923880577087,1.2680200338363647,3072,10240,None,0.01,0.05693840980529785,4.553677558898926,12
FashionMNIST,srf,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13539999723434448,0.40365898609161377,0.09000000357627869,368.399169921875,0.35665109753608704,630.1093139648438,0.33615046739578247,1.2652192115783691,3072,10240,None,0.01,0.08788681030273438,4.8608503341674805,12
FashionMNIST,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13899999856948853,0.4073339104652405,0.09000000357627869,2285.67724609375,2.2127881050109863,3036.238525390625,0.7793787121772766,4.611982822418213,3072,10240,None,0.01,0.15776610374450684,4.560718297958374,12
FashionMNIST,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14329999685287476,0.43437910079956055,0.09000000357627869,562.1502685546875,0.5442235469818115,1529.2001953125,0.5180187225341797,2.8480820655822754,3072,10240,"[30, 156, 476, 979, 1430]",0.01,0.21510720252990723,4.504716396331787,12
FashionMNIST,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13169999420642853,0.3847869038581848,0.09000000357627869,377.05419921875,0.3650301396846771,1190.4564208984375,0.26645201444625854,2.701957941055298,3072,10240,"[39, 189, 538, 1005, 1300]",0.01,0.6882524490356445,4.797065258026123,12
FashionMNIST,maclaurin,10,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14459998905658722,0.43491992354393005,0.09000000357627869,436.4412841796875,0.4225233793258667,1549.4862060546875,0.5322827696800232,2.85239315032959,3072,10240,"[30, 157, 477, 981, 1426]",0.01,0.1407926082611084,4.455019235610962,12
FashionMNIST,maclaurin,10,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13319998979568481,0.383131742477417,0.09000000357627869,371.6428527832031,0.3597913384437561,1181.380859375,0.2662590742111206,2.693744421005249,3072,10240,"[39, 190, 539, 1007, 1296]",0.01,0.3291752338409424,4.769361972808838,12
FashionMNIST,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.23189999163150787,0.7515388131141663,0.09000000357627869,1997.87353515625,1.9341623783111572,3817.774169921875,1.6455087661743164,4.460905075073242,3072,10240,None,0.01,0.3862476348876953,4.476923942565918,12
