D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,k_rel_frob_error_comp,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
320.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,0.0,0.5997242331504822,0.1376633644104004,0.640592634677887,0.160018190741539,0.0,2.8284270763397217,16.05388069152832,ts,1.7108044624328613,countsketch_scatter,1.0,0.08950064331293106,12078.1279296875,0.1600000411272049,3.911806106567383,0.2853497862815857,1.2088825702667236
320.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,1.4577903747558594,0.346569687128067,3.418776512145996,0.3696696162223816,0.0,2.8284270763397217,16.05388069152832,ts,0.3398163318634033,rademacher,1.0,0.10217670351266861,12779.150390625,0.1600000411272049,4.336448669433594,0.3123757541179657,1.2592720985412598
320.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,1.2824640274047852,0.3101358711719513,2.549959897994995,0.3192604184150696,0.0,2.8284270763397217,16.05388069152832,ts,0.4245777130126953,srht,1.0,0.09935979545116425,13196.1015625,0.1600000411272049,4.319882392883301,0.3088548481464386,1.23922860622406
320.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,1.0529638528823853,0.2580295503139496,1.5379173755645752,0.24793903529644012,0.2938830852508545,2.8284270763397217,16.05388069152832,ts,2.262493133544922,srht,1.0,0.078617163002491,10411.25390625,0.1600000411272049,3.1521012783050537,0.2496565580368042,1.2405905723571777
320.0,0.001,0.875,0.0,Mocap,10.0,1.9073486328125e-06,0.7884763479232788,1.60848867893219,2.82842712474619,None,1.0,0.9223162531852722,0.22113963961601257,1.3705638647079468,0.23406045138835907,0.0,2.8284270763397217,16.05388069152832,ts,2.9810259342193604,countsketch_scatter,1.0,0.09641485661268234,12539.4833984375,0.1600000411272049,4.078028202056885,0.2996118366718292,1.2440128326416016
64.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.342630386352539,0.3377061188220978,3.197157144546509,0.35943689942359924,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.15855956077575684,rademacher,2.0,0.17810499668121338,28121.1875,0.1600000113248825,7.852394104003906,0.5205286145210266,1.7491120100021362
64.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0694953203201294,0.2714496850967407,2.002565860748291,0.284468412399292,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.1532599925994873,srht,2.0,0.21024328470230103,32557.50390625,0.1600000113248825,9.274521827697754,0.5871192216873169,1.748764157295227
64.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.5264962911605835,0.4001621603965759,3.5789899826049805,0.3802952766418457,0.0,2.8284270763397217,16.05388069152832,srf,0.13564229011535645,gaussian,2.0,0.22253522276878357,32368.701171875,0.1600000113248825,9.902494430541992,0.6288711428642273,1.7537212371826172
64.0,0.001,0.875,1.0,Mocap,10.0,2.6226043701171875e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0676922798156738,0.28358763456344604,1.7918633222579956,0.2690872550010681,0.37567442655563354,2.8284270763397217,16.05388069152832,srf,0.6496093273162842,gaussian,2.0,0.18284252285957336,31718.0,0.1600000113248825,8.732101440429688,0.5197638869285583,1.7561827898025513
64.0,0.001,0.875,0.0,Mocap,10.0,2.1457672119140625e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.1946008205413818,0.32006266713142395,2.2800111770629883,0.3035352826118469,0.0,2.8284270763397217,16.05388069152832,srf,0.1671891212463379,srht,2.0,0.2163892537355423,33105.41796875,0.1600000113248825,9.727251052856445,0.612353503704071,1.756286859512329
64.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6641584038734436,0.1840532422065735,0.7272180914878845,0.17142453789710999,0.33950409293174744,2.8284270763397217,16.05388069152832,srf,0.634727954864502,srht,2.0,0.17503201961517334,27463.09375,0.1600000113248825,7.7503862380981445,0.48555558919906616,1.7562302350997925
64.0,0.001,0.875,0.0,Mocap,10.0,0.4705519676208496,0.7888604402542114,1.6090463399887085,2.82842712474619,"[37, 26]",0.0,1.0616486072540283,0.2679233253002167,1.829952359199524,0.2719321548938751,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.18233871459960938,rademacher,2.0,0.1811779886484146,29328.013671875,0.1600000113248825,8.050117492675781,0.5370221734046936,1.7421015501022339
64.0,0.001,0.875,1.0,Mocap,10.0,0.46785998344421387,0.7888604402542114,1.6090463399887085,2.82842712474619,"[37, 26]",0.0,0.69913649559021,0.1735946387052536,0.7829878926277161,0.1778763383626938,0.24482768774032593,2.8284270763397217,16.05388069152832,maclaurin,0.6400463581085205,rademacher,2.0,0.16209988296031952,26729.623046875,0.1600000113248825,7.196498394012451,0.47525447607040405,1.7458521127700806
64.0,0.001,0.875,0.0,Mocap,10.0,0.5187320709228516,0.7888604402542114,1.6090463399887085,2.82842712474619,"[37, 26]",0.0,0.7984486222267151,0.20377333462238312,1.0339186191558838,0.2044013887643814,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.1530294418334961,srht,2.0,0.1987195909023285,30604.294921875,0.1600000113248825,8.570300102233887,0.5542593598365784,1.747821569442749
64.0,0.001,0.875,1.0,Mocap,10.0,0.5638060569763184,0.7888604402542114,1.6090463399887085,2.82842712474619,"[38, 25]",0.0,0.5372517704963684,0.1356239765882492,0.46562522649765015,0.1371699422597885,0.19483734667301178,2.8284270763397217,16.05388069152832,maclaurin,0.5422539710998535,srht,2.0,0.16209988296031952,27122.193359375,0.1600000113248825,7.2912187576293945,0.4945804178714752,1.7536306381225586
64.0,0.001,0.875,0.0,Mocap,10.0,0.4637002944946289,0.7888604402542114,1.6090463399887085,2.82842712474619,"[39, 24]",0.0,0.9542394876480103,0.24363811314105988,1.4385040998458862,0.24109946191310883,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.33903956413269043,countsketch_scatter,2.0,0.21997439861297607,37041.41796875,0.1600000113248825,9.954385757446289,0.6213809847831726,1.7693986892700195
64.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.4200694561004639,0.3001982271671295,6.12513542175293,0.4975062310695648,0.0,2.8284270763397217,16.05388069152832,ts,0.1513042449951172,rademacher,2.0,0.22432778775691986,33807.76953125,0.1600000113248825,10.371987342834473,0.607024610042572,1.7439601421356201
64.0,0.001,0.875,1.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.077091932296753,0.2445528209209442,2.1741204261779785,0.2964029312133789,0.3970986008644104,2.8284270763397217,16.05388069152832,ts,0.43305039405822754,rademacher,2.0,0.17976953089237213,30163.013671875,0.1600000113248825,8.664543151855469,0.5152792930603027,1.7510874271392822
64.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.2923517227172852,0.262959748506546,3.922975540161133,0.3981516361236572,0.0,2.8284270763397217,16.05388069152832,ts,0.15395236015319824,srht,2.0,0.22714468836784363,35633.046875,0.1600000113248825,10.409236907958984,0.6302789449691772,1.7344846725463867
64.0,0.001,0.875,1.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9565502405166626,0.22489291429519653,1.5674694776535034,0.2516750991344452,0.3487614095211029,2.8284270763397217,16.05388069152832,ts,0.4463503360748291,srht,2.0,0.19590269029140472,30080.802734375,0.1600000113248825,8.764204978942871,0.5180727243423462,1.7481697797775269
64.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.720984935760498,0.38009852170944214,5.7284135818481445,0.4811249077320099,0.0,2.8284270763397217,16.05388069152832,ts,1.034034252166748,countsketch_scatter,2.0,0.2387964278459549,37498.76953125,0.1600000113248825,10.933662414550781,0.6755711436271667,1.7434803247451782
64.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,3.592545509338379,0.7978625297546387,15.773663520812988,0.798375129699707,0.0,2.8284270763397217,16.05388069152832,ts,0.1546928882598877,rademacher,2.0,0.25620999932289124,36850.40234375,0.1600000113248825,10.953505516052246,0.7345507144927979,1.7609515190124512
64.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,2.95481014251709,0.7190209627151489,11.614373207092285,0.6850757002830505,0.0,2.8284270763397217,16.05388069152832,ts,0.1681363582611084,srht,2.0,0.2325224131345749,34719.66796875,0.1600000113248825,10.365117073059082,0.6672336459159851,1.7584677934646606
64.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.5596531629562378,0.3767680823802948,4.118890285491943,0.40797239542007446,0.5677748918533325,2.8284270763397217,16.05388069152832,ts,0.745518684387207,srht,2.0,0.19385403394699097,31976.349609375,0.1600000113248825,8.899170875549316,0.5260168313980103,1.7556856870651245
64.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,2.106241226196289,0.4896928071975708,8.313887596130371,0.5796192288398743,0.0,2.8284270763397217,16.05388069152832,ts,2.574784994125366,countsketch_scatter,2.0,0.2362356036901474,35500.01953125,0.1600000113248825,10.794191360473633,0.6799342632293701,1.7549231052398682
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.9280884861946106,0.2342054396867752,1.408567190170288,0.2385774850845337,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.24890971183776855,rademacher,2.0,0.15710628032684326,24311.052734375,0.1600000113248825,7.008510589599609,0.4738245904445648,1.67939031124115
128.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6978319883346558,0.17849412560462952,0.8937963843345642,0.1900465488433838,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.24790048599243164,srht,2.0,0.16440461575984955,24512.205078125,0.1600000113248825,7.078592300415039,0.4903150200843811,1.6626490354537964
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.002140998840332,0.2632366716861725,1.5839903354644775,0.25299790501594543,0.0,2.8284270763397217,16.05388069152832,srf,0.28415918350219727,gaussian,2.0,0.16081947088241577,23840.296875,0.1600000113248825,7.237669944763184,0.48619502782821655,1.6337611675262451
128.0,0.001,0.875,1.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6954479813575745,0.1811242401599884,0.761579692363739,0.17542777955532074,0.2555706799030304,2.8284270763397217,16.05388069152832,srf,0.42989301681518555,gaussian,2.0,0.13610756397247314,19254.880859375,0.1600000113248825,5.603089332580566,0.40015217661857605,1.634300708770752
128.0,0.001,0.875,0.0,Mocap,10.0,1.9073486328125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6558023691177368,0.18280448019504547,0.7224192023277283,0.1708579957485199,0.0,2.8284270763397217,16.05388069152832,srf,0.3059041500091553,srht,2.0,0.158386692404747,21757.0546875,0.1600000113248825,6.899595260620117,0.4714866578578949,1.6337987184524536
128.0,0.001,0.875,1.0,Mocap,10.0,1.6689300537109375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.47740551829338074,0.13479040563106537,0.3916253447532654,0.12579867243766785,0.2169124186038971,2.8284270763397217,16.05388069152832,srf,0.5432674884796143,srht,2.0,0.13252241909503937,19942.849609375,0.1600000113248825,5.875627517700195,0.389007031917572,1.6364473104476929
128.0,0.001,0.875,0.0,Mocap,10.0,0.8421838283538818,0.7888604402542114,1.6090463399887085,2.82842712474619,"[74, 53]",0.0,0.7465581297874451,0.19042353332042694,0.8942936658859253,0.19009940326213837,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.26604175567626953,rademacher,2.0,0.15224072337150574,24166.759765625,0.1600000113248825,6.792518615722656,0.45856305956840515,1.6819177865982056
128.0,0.001,0.875,1.0,Mocap,10.0,0.7723574638366699,0.7888604402542114,1.6090463399887085,2.82842712474619,"[75, 52]",0.0,0.5295916795730591,0.1338365375995636,0.44123023748397827,0.13352830708026886,0.1847047358751297,2.8284270763397217,16.05388069152832,maclaurin,0.45446252822875977,rademacher,2.0,0.14225353300571442,22431.943359375,0.1600000113248825,6.1571784019470215,0.42337799072265625,1.6837643384933472
128.0,0.001,0.875,0.0,Mocap,10.0,0.8200008869171143,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 63]",0.0,0.38518980145454407,0.09573085606098175,0.24836809933185577,0.10018174350261688,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.3158695697784424,srht,2.0,0.1499359905719757,22202.63671875,0.1600000113248825,6.368805885314941,0.4457985460758209,1.6551287174224854
128.0,0.001,0.875,1.0,Mocap,10.0,0.8070106506347656,0.7888604402542114,1.6090463399887085,2.82842712474619,"[64, 63]",0.0,0.2962375283241272,0.07129956781864166,0.1455833613872528,0.07670021057128906,0.10059027373790741,2.8284270763397217,16.05388069152832,maclaurin,0.5282306671142578,srht,2.0,0.13085788488388062,20401.318359375,0.1600000113248825,5.709569454193115,0.40480658411979675,1.6555649042129517
128.0,0.001,0.875,0.0,Mocap,10.0,0.7624924182891846,0.7888604402542114,1.6090463399887085,2.82842712474619,"[78, 49]",0.0,0.8538984060287476,0.21896164119243622,1.1499199867248535,0.21556313335895538,0.0,2.8284270763397217,16.05388069152832,maclaurin,0.36515164375305176,countsketch_scatter,2.0,0.18028169870376587,26231.25,0.1600000113248825,7.605377197265625,0.5133939385414124,1.7124217748641968
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.507041573524475,0.2915913462638855,7.203176975250244,0.5395140051841736,0.0,2.8284270763397217,16.05388069152832,ts,0.2408285140991211,rademacher,2.0,0.16107554733753204,23131.71484375,0.1600000113248825,7.324587821960449,0.4734686017036438,1.6188145875930786
128.0,0.001,0.875,1.0,Mocap,10.0,1.9073486328125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7688212990760803,0.17168888449668884,1.113006353378296,0.21207502484321594,0.29439181089401245,2.8284270763397217,16.05388069152832,ts,0.4353322982788086,rademacher,2.0,0.14430218935012817,19779.685546875,0.1600000113248825,6.013573169708252,0.4156959056854248,1.625627875328064
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.028902530670166,0.20890627801418304,3.507117986679077,0.37645742297172546,0.0,2.8284270763397217,16.05388069152832,ts,0.3273923397064209,srht,2.0,0.17720870673656464,23797.11328125,0.1600000113248825,7.436723709106445,0.5009201169013977,1.615706205368042
128.0,0.001,0.875,1.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.6753940582275391,0.1551295816898346,0.8357997536659241,0.18377725780010223,0.25424477458000183,2.8284270763397217,16.05388069152832,ts,0.6980404853820801,srht,2.0,0.15326504409313202,20534.482421875,0.1600000113248825,5.98838472366333,0.4149499237537384,1.620359182357788
128.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,1.0377222299575806,0.23938795924186707,1.8566001653671265,0.273904949426651,0.0,2.8284270763397217,16.05388069152832,ts,1.3434386253356934,countsketch_scatter,2.0,0.1590268909931183,22414.51953125,0.1600000113248825,6.974529266357422,0.4900378882884979,1.6292080879211426
128.0,0.001,0.875,0.0,Mocap,10.0,9.5367431640625e-07,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,4.772339820861816,1.1523774862289429,42.89744567871094,1.3166077136993408,0.0,2.8284270763397217,16.05388069152832,ts,0.2792942523956299,rademacher,2.0,0.1851472556591034,26280.853515625,0.1600000113248825,8.052886009216309,0.531387448310852,1.62339186668396
128.0,0.001,0.875,0.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,2.9731974601745605,0.6926222443580627,11.063410758972168,0.668628990650177,0.0,2.8284270763397217,16.05388069152832,ts,0.38024091720581055,srht,2.0,0.17874521017074585,26847.0,0.1600000113248825,8.329569816589355,0.5117700099945068,1.6404500007629395
128.0,0.001,0.875,1.0,Mocap,10.0,1.1920928955078125e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.240801453590393,0.2982235550880432,2.2839298248291016,0.30379602313041687,0.3662564754486084,2.8284270763397217,16.05388069152832,ts,0.863955020904541,srht,2.0,0.14865557849407196,20560.236328125,0.1600000113248825,6.2478742599487305,0.4291875958442688,1.638900637626648
128.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,1.0,1.495337963104248,0.35740935802459717,3.7473795413970947,0.389138787984848,0.0,2.8284270763397217,16.05388069152832,ts,3.6116268634796143,countsketch_scatter,2.0,0.16734956204891205,22496.85546875,0.1600000113248825,7.004653453826904,0.49130597710609436,1.6314961910247803
192.0,0.001,0.875,0.0,Mocap,10.0,1.430511474609375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.7412598133087158,0.1857699155807495,0.899535059928894,0.1906556636095047,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.2893517017364502,rademacher,2.0,0.15224072337150574,22283.630859375,0.1600000113248825,6.621786117553711,0.46261319518089294,1.6194453239440918
192.0,0.001,0.875,0.0,Mocap,10.0,1.6689300537109375e-06,0.7888604402542114,1.6090463399887085,2.82842712474619,None,0.0,0.5968799591064453,0.1532449722290039,0.5952810645103455,0.1550963968038559,0.0,2.8284270763397217,16.05388069152832,maclaurin_p,0.28502774238586426,srht,2.0,0.1355953961610794,21517.71875,0.1600000113248825,6.254685878753662,0.42808738350868225,1.5873372554779053
