seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
0.0,200.0,64.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",183.9139862060547,13.561489085128326,0.8189636528006202,490.5772399902344,13.388096809387207,110.17755126953125,43.56456756591797,0.2669320001587039,1.0062740002467763
0.0,200.0,64.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",44.11735153198242,6.6420893950610465,0.1964532883433957,13.07280158996582,3.52573561668396,3.9308369159698486,0.545453667640686,0.2669320001587039,37.77234399876761
0.0,200.0,64.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",167.04611206054688,12.924631989366153,0.7438514978734305,450.34454345703125,12.49604606628418,99.74171447753906,42.77587890625,0.2669320001587039,2.082568000332685
0.0,200.0,64.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",33.62942123413086,5.799087965717614,0.1497508385502432,2.755341053009033,3.2672250270843506,0.7794718742370605,2.3080499172210693,0.2669320001587039,72.80437000008533
0.0,200.0,128.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,52.53135299682617,7.247851612500505,0.2339205931224781,59.083160400390625,4.110698699951172,20.12265968322754,12.323969841003418,0.2669320001587039,0.28359800035104854
0.0,200.0,128.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,33.318180084228516,5.772190232851696,0.1483648907260233,29.303512573242188,3.492504596710205,7.846019744873047,22.028968811035156,0.2669320001587039,0.5501400000866852
0.0,200.0,128.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",141.30575561523438,11.887209748937485,0.6292304362907355,399.0933837890625,10.854411125183105,88.79678344726562,41.468841552734375,0.2669320001587039,1.1951090000366094
0.0,200.0,128.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",36.45949935913086,6.038170199582889,0.16235309445678625,3.1352486610412598,3.300788164138794,0.9656504988670349,0.40985068678855896,0.2669320001587039,44.45120700256666
0.0,200.0,128.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",127.55301666259766,11.293937163921077,0.567989888135546,336.96832275390625,9.496828079223633,75.20919036865234,35.07292556762695,0.2669320001587039,5.726725999920745
0.0,200.0,128.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",38.308292388916016,6.1893693046154565,0.17058571626102906,3.349809169769287,3.321915864944458,1.1321287155151367,0.1484833061695099,0.2669320001587039,217.5378649999402
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,41.26752853393555,6.423980738913804,0.183763109089161,23.063629150390625,3.640827178955078,5.673503875732422,3.5366194248199463,0.2669320001587039,0.26695999986259267
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,37.51961135864258,6.125325408387915,0.16707374248039647,12.355358123779297,3.53853702545166,3.296586751937866,9.339876174926758,0.2669320001587039,0.4875069998888648
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",120.00189971923828,10.95453785968346,0.5343649831338694,329.2799072265625,9.195001602172852,72.31494903564453,34.97327423095703,0.2669320001587039,2.206455999839818
0.0,200.0,256.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",32.551578521728516,5.705399067701445,0.14495123617576924,1.356768012046814,3.1780924797058105,0.42646294832229614,0.035776302218437195,0.2669320001587039,88.07722399615159
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",128.2445526123047,11.32451114231006,0.5710692776865968,330.59637451171875,9.41972827911377,73.46833801269531,35.933937072753906,0.2669320001587039,6.937074000234134
0.0,200.0,256.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",35.25193786621094,5.937334239051305,0.15697585811047018,1.0027148723602295,3.241405725479126,0.27937808632850647,0.015383563935756683,0.2669320001587039,255.81684000007954
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,36.23380661010742,6.019452351344549,0.16134809118344215,18.85016441345215,3.472572088241577,5.860247611999512,2.364727258682251,0.2669320001587039,0.26151099973503733
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,39.34428024291992,6.272501912548128,0.1751989401635415,9.159988403320312,3.5271387100219727,2.3726580142974854,6.698302268981934,0.2669320001587039,0.45603999933518935
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",119.10243225097656,10.913406079266755,0.5303596805542297,331.20697021484375,9.21238899230957,73.451171875,35.77474594116211,0.2669320001587039,2.217752000433393
0.0,200.0,256.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",37.19960403442383,6.099147812147516,0.16564875913589153,0.8884921669960022,3.316352128982544,0.24029238522052765,0.07402386516332626,0.2669320001587039,88.0111040041811
0.0,200.0,256.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",124.57264709472656,11.16121172161547,0.5547183887876668,332.98553466796875,9.480183601379395,73.41155242919922,35.98136520385742,0.2669320001587039,6.691618999866478
0.0,200.0,256.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",32.63188171386719,5.712432206500764,0.14530882396407238,0.6928566694259644,3.195228338241577,0.23832526803016663,0.07134459167718887,0.2669320001587039,283.8327810004557
0.0,200.0,512.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,27.648618698120117,5.258195384171277,0.1231184981143024,7.204051971435547,3.10431170463562,2.6176564693450928,2.188194513320923,0.2669320001587039,0.3126229994450114
0.0,200.0,512.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,46.377586364746094,6.810109130164221,0.20651804857730988,10.877918243408203,3.6813018321990967,3.9529192447662354,3.6113431453704834,0.2669320001587039,0.5198329999984708
0.0,200.0,512.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",114.81074523925781,10.714977612634467,0.5112489226162428,306.5079040527344,8.9733247756958,67.19564819335938,34.46110534667969,0.2669320001587039,2.2667639996143407
0.0,200.0,512.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[40, 42, 52, 59, 60, 56, 51, 47, 48, 56]",33.08175277709961,5.7516739108801715,0.14731208677640326,0.3421984910964966,3.1892027854919434,0.0946752205491066,0.07572151720523834,0.2669320001587039,96.60620000249764
0.0,200.0,512.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",113.71229553222656,10.663596744636706,0.506357557891647,299.7646484375,8.862839698791504,64.84878540039062,34.05562210083008,0.2669320001587039,7.809974999872793
0.0,200.0,512.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 37, 51, 62, 65, 63, 57, 52, 53, 63]",34.03235626220703,5.833725761655842,0.15154509655770582,0.1433345079421997,3.2131142616271973,0.03412849083542824,0.01103141251951456,0.2669320001587039,269.78199500445044
0.0,200.0,1024.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,40.378273010253906,6.3543900580822,0.17980328000290813,6.157298564910889,3.455138683319092,1.8217971324920654,0.1488504558801651,0.2669320001587039,0.3218140000171843
0.0,200.0,1024.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,41.264015197753906,6.423707278336545,0.18374746430492142,5.774342060089111,3.5319039821624756,1.9205093383789062,4.195458889007568,0.2669320001587039,0.4974390003553708
0.0,200.0,1024.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",119.20481872558594,10.918095929491823,0.5308156045596477,315.86248779296875,9.089106559753418,69.26016235351562,34.36374282836914,0.2669320001587039,2.234069000223826
0.0,200.0,1024.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[80, 84, 104, 118, 120, 112, 102, 94, 96, 113]",34.37715530395508,5.863203501837121,0.1530804767021814,0.16625331342220306,3.221914052963257,0.05394745618104935,0.009607028216123581,0.2669320001587039,86.6283060022397
0.0,200.0,1024.0,,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 74, 103, 126, 132, 126, 115, 105, 107, 127]",117.46138763427734,10.837960492374815,0.5230521564152278,315.0306396484375,9.087952613830566,68.80313873291016,34.59705352783203,0.2669320001587039,6.620837999435025
0.0,200.0,1024.0,44,0.5,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 74, 103, 126, 132, 126, 115, 105, 107, 127]",33.56657028198242,5.793666393742603,0.14947096508104543,0.12708869576454163,3.200554132461548,0.039105843752622604,0.006331863347440958,0.2669320001587039,256.40682600260334
0.0,200.0,32.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,117.57937622070312,10.843402428237326,0.5235775561725893,408.7236328125,8.333495140075684,100.740478515625,40.18915939331055,0.2396239997324301,0.27413000043452485
0.0,200.0,32.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,204.43678283691406,14.298139138954904,0.9103510716762138,604.9035034179688,13.420194625854492,134.62628173828125,44.220008850097656,0.2396239997324301,0.4947729994455585
0.0,200.0,32.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",173.00144958496094,13.153001542802347,0.7703704433504232,518.37255859375,12.977437019348145,117.22825622558594,48.68806838989258,0.2396239997324301,0.9615680000933935
0.0,200.0,32.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[9, 10, 12]",35.651145935058594,5.970858056850673,0.1587535200764539,29.98856544494629,3.495089054107666,8.253288269042969,5.047255992889404,0.2396239997324301,15.742179001790646
0.0,200.0,32.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",168.1632843017578,12.967778695742684,0.7488262335003583,501.2628479003906,12.926633834838867,111.31961822509766,50.454341888427734,0.2396239997324301,1.4053160002731602
0.0,200.0,32.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 13]",59.92851257324219,7.74135082354767,0.2668599304291223,50.26634979248047,4.148568630218506,17.52131462097168,7.272393703460693,0.2396239997324301,27.28013500200177
0.0,200.0,64.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,65.38899230957031,8.086346041913512,0.29117528851122465,159.18341064453125,4.861760139465332,58.724876403808594,24.334657669067383,0.2396239997324301,0.32599499991192715
0.0,200.0,64.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,44.19506072998047,6.647936576862062,0.19679932515093565,56.59598922729492,4.228927135467529,15.161332130432129,33.018741607666016,0.2396239997324301,0.46373700024560094
0.0,200.0,64.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",176.32322692871094,13.278675646641533,0.7851622216341037,473.6400146484375,12.979523658752441,105.78807067871094,44.276493072509766,0.2396239997324301,1.0611909992803703
0.0,200.0,64.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[13, 14, 17, 19]",42.318782806396484,6.505288833433646,0.18844431391081215,26.877744674682617,3.581779718399048,7.578235626220703,2.1652190685272217,0.2396239997324301,18.253154002195515
0.0,200.0,64.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",168.08575439453125,12.964789022368674,0.7484809950694299,448.72845458984375,12.554710388183594,100.39268493652344,42.542144775390625,0.2396239997324301,1.9118230002277414
0.0,200.0,64.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 13, 19, 23]",39.254737854003906,6.265360153574885,0.17480021049963768,16.698312759399414,3.4292116165161133,4.562612056732178,2.0506575107574463,0.2396239997324301,36.803259999942384
0.0,200.0,128.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,37.229217529296875,6.101575003988468,0.16578062717069258,19.0673885345459,3.5250566005706787,4.96274471282959,6.809758186340332,0.2396239997324301,0.3156339998895419
0.0,200.0,128.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,43.77132797241211,6.615990324389245,0.19491245545653044,26.73813819885254,3.8227202892303467,7.335693359375,14.145347595214844,0.2396239997324301,0.48361999961343827
0.0,200.0,128.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",145.20689392089844,12.050182318989968,0.646602092154404,400.4734802246094,11.046126365661621,87.33586883544922,39.96123504638672,0.2396239997324301,1.1690139999700477
0.0,200.0,128.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30]",39.97279357910156,6.322404098054913,0.17799769184225572,3.881403684616089,3.405646562576294,1.1913888454437256,0.2794472873210907,0.2396239997324301,21.486350001396204
0.0,200.0,128.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",136.81932067871094,11.696979126197967,0.6092524714852149,348.52984619140625,10.128174781799316,77.61454010009766,36.925357818603516,0.2396239997324301,5.577069999162632
0.0,200.0,128.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 10, 14, 17, 18, 17, 15, 14, 14]",35.141448974609375,5.928022349368242,0.1564838542769035,2.340862274169922,3.2593791484832764,0.5842171311378479,0.31888699531555176,0.2396239997324301,107.88733900153602
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,42.9523811340332,6.553806614024647,0.19126570890916955,32.905269622802734,3.740720510482788,11.184328079223633,5.105222225189209,0.2396239997324301,0.3314200002932921
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,37.79591369628906,6.147838131919957,0.1683041087857779,25.05034637451172,3.698181629180908,6.892241954803467,17.861324310302734,0.2396239997324301,0.4701369998656446
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",129.25503540039062,11.36903845540117,0.5755689282694286,348.75341796875,9.623431205749512,76.74127197265625,35.033409118652344,0.2396239997324301,2.292332999786595
0.0,200.0,256.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",36.75516891479492,6.062604136408291,0.16366970242295412,2.4705166816711426,3.2858927249908447,0.9271323084831238,0.1141929179430008,0.2396239997324301,40.76443900157756
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",116.28755187988281,10.78367061254575,0.5178250998055698,315.83697509765625,9.103974342346191,69.42638397216797,35.523563385009766,0.2396239997324301,6.794828999773017
0.0,200.0,256.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,srht,0.0,"[8, 18, 25, 31, 32, 31, 28, 25, 26, 31]",32.95903396606445,5.74099590367947,0.14676562346588537,1.5982507467269897,3.217101573944092,0.5776886343955994,0.03123677708208561,0.2396239997324301,129.33696900017821
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,gaussian,0.0,None,32.90867614746094,5.736608418522301,0.14654138155845153,17.15478515625,3.3071444034576416,5.4271931648254395,2.9071292877197266,0.2396239997324301,0.33120599982794374
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,rff,srht,0.0,None,38.32347869873047,6.190595988976382,0.17065334045870303,13.261198997497559,3.5644984245300293,3.4690966606140137,10.934518814086914,0.2396239997324301,0.5369279997466947
0.0,200.0,256.0,,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",117.0849380493164,10.820579376785533,0.5213758373187048,318.56781005859375,9.133158683776855,70.73356628417969,35.50104522705078,0.2396239997324301,2.425173999654362
0.0,200.0,256.0,19,1.0,0.3206203281879425,1721.4627685546875,7.3890581130981445,maclaurin,rademacher,0.0,"[20, 21, 26, 30, 30, 28, 25, 23, 24, 28]",35.04803466796875,5.920138061563155,0.15606788307553696,0.7647156715393066,3.2494897842407227,0.22217056155204773,0.06850092858076096,0.2396239997324301,43.98408999986714
