seed,N,D,num_clusters,lengthscale_mult,lengthscale,kernel_var,noise_var,method,proj,ctr,feature_dist,mse,rmse,smse,test_kl,test_mnll,test_mean_mse,test_var_mse,cluster_time_ms,test_feature_time_ms
4.0,10000.0,32.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 23]",0.034699417650699615,0.18627779698799216,0.49717124571833127,58.81494903564453,0.054306551814079285,0.020379310473799706,8.429084118688479e-06,0.3973200000473298,980.475495992323
4.0,10000.0,64.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.026291750371456146,0.16214731071299376,0.37670667605652747,26.9288330078125,0.019174445420503616,0.009240285493433475,2.4513981770724058e-05,0.3973200000473298,0.34869400042225607
4.0,10000.0,64.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.0298624187707901,0.1728074615599399,0.42786700600829397,37.86431121826172,0.03230630233883858,0.012996370904147625,2.4698061679373495e-05,0.3973200000473298,0.6581239995284704
4.0,10000.0,64.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.029635850340127945,0.1721506617475749,0.42462074666046656,32.40570831298828,0.030280424281954765,0.011105540208518505,3.055847992072813e-05,0.3973200000473298,0.9367090005980572
4.0,10000.0,64.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.0271966140717268,0.16491395960235386,0.3896715107288981,41.73762512207031,0.027535127475857735,0.01441987231373787,7.784183253534138e-06,0.3973200000473298,696.4445170160616
4.0,10000.0,64.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 55]",0.02861664444208145,0.16916454841981948,0.41001762360301003,29.366397857666016,0.026895202696323395,0.010067440569400787,2.9349364922381938e-05,0.3973200000473298,1.3228199995864998
4.0,10000.0,64.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 55]",0.02388615906238556,0.15455147706309882,0.34223950315295854,27.8050594329834,0.01701614446938038,0.009672160260379314,4.852059646509588e-06,0.3973200000473298,981.9002809945232
4.0,10000.0,128.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.02442103996872902,0.1562723263048484,0.34990324578964127,22.871593475341797,0.014286993071436882,0.007843474857509136,1.773332041921094e-05,0.3973200000473298,0.355399000000034
4.0,10000.0,128.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.025598814710974693,0.15999629592892048,0.3667783340597772,23.892948150634766,0.019183089956641197,0.008241341449320316,1.569623054820113e-05,0.3973200000473298,0.6437139991248841
4.0,10000.0,128.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[67, 60]",0.028585394844412804,0.16907215869093528,0.4095698811781222,29.39898681640625,0.026787377893924713,0.010078760795295238,2.9323000489966944e-05,0.3973200000473298,0.9816810006668675
4.0,10000.0,128.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[67, 60]",0.0251325611025095,0.15853252380035301,0.36009787937103305,30.7847900390625,0.021188810467720032,0.010704273357987404,5.231353497947566e-06,0.3973200000473298,720.053983987782
4.0,10000.0,128.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 119]",0.028439968824386597,0.16864153943909133,0.4074862255887371,29.212841033935547,0.02632468193769455,0.01001402735710144,2.9094408091623336e-05,0.3973200000473298,1.361531999464205
4.0,10000.0,128.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 119]",0.023602183908224106,0.15363002280877297,0.3381707235968077,27.987384796142578,0.016543114557862282,0.009734662249684334,3.862035555357579e-06,0.3973200000473298,983.1472010109792
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.01788909360766411,0.13375011629028255,0.2563138967698174,9.957395553588867,-0.006744027603417635,0.003408791497349739,1.0255774213874247e-05,0.3973200000473298,0.3545099998518708
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.01878412254154682,0.13705518064468347,0.2691378194791787,10.519306182861328,-0.002854153048247099,0.003617814974859357,8.348343726538587e-06,0.3973200000473298,0.6333840001389035
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.028576022014021873,0.169044437986057,0.40943558780731487,29.343278884887695,0.026818707585334778,0.010060179978609085,2.9117261874489486e-05,0.3973200000473298,0.9835339997152914
4.0,10000.0,256.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.0224666278809309,0.1498887183243986,0.3219005426284842,23.94826889038086,0.012409468181431293,0.008322863839566708,4.100449132238282e-06,0.3973200000473298,725.3306220018203
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.01985662244260311,0.14091352824552764,0.28450453592406383,10.853778839111328,-0.0015556386206299067,0.003698449581861496,1.778234582161531e-05,0.3973200000473298,2.063706000626553
4.0,10000.0,256.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.019619913771748543,0.14007110255776722,0.2811129878022548,17.821399688720703,0.004803642630577087,0.00620298832654953,1.1525187346705934e-06,0.3973200000473298,1388.8429849976092
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.01842924952507019,0.1357543720293022,0.264053219459387,12.602701187133789,-0.004522070754319429,0.00432820338755846,9.586279702489264e-06,0.3973200000473298,0.3815520003627171
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.01819310151040554,0.13488180570560857,0.2606697043869844,11.154413223266602,-0.005101101938635111,0.003840962890535593,8.57508712215349e-06,0.3973200000473298,0.6753810002919636
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.028504645451903343,0.16883318824183632,0.40841290856062595,29.30502700805664,0.02656077966094017,0.010045417584478855,2.9099777748342603e-05,0.3973200000473298,1.0062299998025992
4.0,10000.0,256.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.02263595722615719,0.15045250820826214,0.3243266836764486,24.036842346191406,0.012981696054339409,0.008360394276678562,4.115917363378685e-06,0.3973200000473298,708.5355019926283
4.0,10000.0,256.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.018429182469844818,0.1357541250564594,0.26405225869600285,9.400483131408691,-0.006788933649659157,0.0032029002904891968,1.7919193851412274e-05,0.3973200000473298,2.056216000710265
4.0,10000.0,256.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.01905103586614132,0.13802548991451297,0.27296213812980574,15.447410583496094,0.0025903217028826475,0.0053845359943807125,1.25185238175618e-06,0.3973200000473298,1376.606128005733
4.0,10000.0,512.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.01381261833012104,0.1175270961528491,0.19790639517201455,4.234716892242432,-0.01793697476387024,0.0014532271306961775,3.872663455695147e-06,0.3973200000473298,0.3772210002352949
4.0,10000.0,512.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.016480421647429466,0.12837609453254709,0.23613052653783256,6.456356048583984,-0.00961385853588581,0.002211682964116335,5.379063622967806e-06,0.3973200000473298,0.6606709994230187
4.0,10000.0,512.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[206, 184, 121]",0.01813451200723648,0.1346644422527212,0.2598302373800794,8.739285469055176,-0.007582256104797125,0.002970000496134162,1.7171891158795916e-05,0.3973200000473298,1.199222999275662
4.0,10000.0,512.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[206, 184, 121]",0.01797519251704216,0.1340715947434137,0.25754751695507183,14.173033714294434,-0.0009703479008749127,0.004935101605951786,1.1124122920591617e-06,0.3973200000473298,882.4262369853386
4.0,10000.0,512.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 298, 205]",0.016472216695547104,0.12834413385716975,0.23601296646263256,6.0060954093933105,-0.01308863889425993,0.0020310156978666782,1.583239463798236e-05,0.3973200000473298,1.871303999905649
4.0,10000.0,512.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 298, 205]",0.018507421016693115,0.13604198255205308,0.2651732560623369,16.607467651367188,0.0013626000145450234,0.005794454365968704,7.699227921875718e-07,0.3973200000473298,1407.2162549773566
4.0,10000.0,1024.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.01263210829347372,0.11239265231087715,0.18099211576216664,2.9908924102783203,-0.020556798204779625,0.001032698550261557,1.822802687456715e-06,0.3973200000473298,0.3820389993052231
4.0,10000.0,1024.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.013846204616129398,0.11766989681362604,0.19838761753205295,3.373903274536133,-0.017697565257549286,0.0011543955188244581,3.2324276162398746e-06,0.3973200000473298,0.7293640001080348
4.0,10000.0,1024.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[413, 367, 243]",0.0166463665664196,0.12902079896830435,0.23850817572276894,5.788695812225342,-0.012369674630463123,0.00195567449554801,1.558692383696325e-05,0.3973200000473298,1.4058209999348037
4.0,10000.0,1024.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[413, 367, 243]",0.018065929412841797,0.13440955848763805,0.25884758994106355,14.377738952636719,-0.00019508658442646265,0.005015890579670668,8.03417322003952e-07,0.3973200000473298,907.229651007583
4.0,10000.0,1024.0,,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 488, 335, 192]",0.012421341612935066,0.11145107273119925,0.17797226297460245,2.8271663188934326,-0.023377977311611176,0.0009619987686164677,6.161520104797091e-06,0.3973200000473298,2.5925700001607765
4.0,10000.0,1024.0,4823,0.5,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 488, 335, 192]",0.013963581062853336,0.11816759734738341,0.20006938046027184,5.441767692565918,-0.013535005040466785,0.0018959109438583255,2.486720234173845e-07,0.3973200000473298,1922.227549004674
4.0,10000.0,32.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.03685140609741211,0.19196720057710928,0.5280048115030278,50.33967208862305,0.056560907512903214,0.01732604019343853,3.0441047783824615e-05,0.2445760001137387,0.3872719998980756
4.0,10000.0,32.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.037119314074516296,0.19266373315836144,0.5318433814771865,50.37077331542969,0.05758017674088478,0.017340490594506264,3.0502958907163702e-05,0.2445760001137387,0.641809000626381
4.0,10000.0,32.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[16, 15]",0.03037574142217636,0.1742863776150516,0.435221863216971,35.136878967285156,0.032399896532297134,0.012038687244057655,3.264032056904398e-05,0.2445760001137387,0.9205059996020282
4.0,10000.0,32.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[16, 15]",0.04864513874053955,0.22055642983268375,0.6969847295200208,91.2261962890625,0.10309424251317978,0.03151288256049156,1.4317650311568286e-05,0.2445760001137387,235.5183380004746
4.0,10000.0,32.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 23]",0.03134586662054062,0.17704763940968155,0.44912176085297,36.36300277709961,0.03635036572813988,0.012459111399948597,3.132474739686586e-05,0.2445760001137387,1.3192710002840613
4.0,10000.0,32.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 23]",0.03817209228873253,0.19537679567628427,0.546927526735643,61.9948844909668,0.0662107989192009,0.021476954221725464,1.00065908554825e-05,0.2445760001137387,342.36919999511883
4.0,10000.0,64.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.03406104817986488,0.18455635502432552,0.48802472492543675,48.24168395996094,0.04770500212907791,0.016608217731118202,2.4767068680375814e-05,0.2445760001137387,0.37439900006575044
4.0,10000.0,64.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.028372636064887047,0.16844178835694854,0.40652148571168706,33.08866882324219,0.026898877695202827,0.011373416520655155,2.4361217583646066e-05,0.2445760001137387,0.6258399998841924
4.0,10000.0,64.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.030135633423924446,0.1735961791743253,0.43178160972915974,33.363258361816406,0.03214866295456886,0.011445270851254463,3.0454646548605524e-05,0.2445760001137387,1.082827000573161
4.0,10000.0,64.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.03227311745285988,0.17964720274153972,0.4624073570562893,52.834163665771484,0.04532788321375847,0.018255282193422318,9.321873221779242e-06,0.2445760001137387,239.0979290148607
4.0,10000.0,64.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 55]",0.02888803742825985,0.16996481232378616,0.4139061265852729,30.148609161376953,0.027882464230060577,0.010339584201574326,2.9387079848675057e-05,0.2445760001137387,1.3209889993959223
4.0,10000.0,64.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 55]",0.025502411648631096,0.1596947452129565,0.3653970765678244,30.16398811340332,0.022142847999930382,0.010419812984764576,6.478747764049331e-06,0.2445760001137387,356.7501560000892
4.0,10000.0,128.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.025612831115722656,0.16004009221355334,0.36697916029493727,27.36197280883789,0.01905936561524868,0.009419773705303669,1.6395855709561147e-05,0.2445760001137387,0.43844100036949385
4.0,10000.0,128.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.024322696030139923,0.1559573532416472,0.34849417953529155,22.255226135253906,0.014532062225043774,0.007663179188966751,1.5721043382654898e-05,0.2445760001137387,0.7147559999793884
4.0,10000.0,128.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[67, 60]",0.02840076945722103,0.16852527839235582,0.4069245793270835,29.250375747680664,0.02612128295004368,0.010026376694440842,2.929048969235737e-05,0.2445760001137387,1.0328480002499418
4.0,10000.0,128.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[67, 60]",0.024706365540623665,0.1571825866329463,0.3539913740528341,28.717496871948242,0.019224274903535843,0.009911341592669487,6.583690719708102e-06,0.2445760001137387,242.60659699757525
4.0,10000.0,128.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 119]",0.02851593680679798,0.16886662431279303,0.40857469043936884,29.287704467773438,0.0266086608171463,0.010040685534477234,2.9078562874929048e-05,0.2445760001137387,1.3433359999908134
4.0,10000.0,128.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 119]",0.02345414087176323,0.15314744813989958,0.3360495715475688,27.055330276489258,0.015238774009048939,0.009355850517749786,5.5400382734660525e-06,0.2445760001137387,343.55964098813274
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.018143311142921448,0.13469710888850378,0.2599563108863779,11.121047019958496,-0.00526642007753253,0.003822126891463995,9.138255336438306e-06,0.2445760001137387,0.3753560004042811
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.01949141174554825,0.13961164616731747,0.2792718182158816,13.212061882019043,-0.0006430811481550336,0.0045427801087498665,9.417112778464798e-06,0.2445760001137387,0.6437080000978312
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.028575966134667397,0.1690442727059021,0.4094347871711614,29.3470401763916,0.026820829138159752,0.010062380693852901,2.9110111427144147e-05,0.2445760001137387,0.9922969993567676
4.0,10000.0,256.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.02386409230530262,0.15448007090010873,0.34192333193595636,28.733238220214844,0.016563113778829575,0.009933017194271088,5.781734671472805e-06,0.2445760001137387,244.9929200056431
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.018182827159762383,0.13484371383109553,0.2605224940862345,9.26624584197998,-0.007646275218576193,0.003158619860187173,1.774542215571273e-05,0.2445760001137387,3.1763869992573746
4.0,10000.0,256.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.02018841542303562,0.14208594379119852,0.2892584465246039,18.648193359375,0.00592404929921031,0.00647463696077466,1.9553801848815056e-06,0.2445760001137387,479.7227759972884
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.016544783487915993,0.12862652715484466,0.2370526992593902,9.419717788696289,-0.011056662537157536,0.003231799229979515,9.202522960549686e-06,0.2445760001137387,0.39469100011046976
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.018602846190333366,0.1363922512107391,0.2665405024216041,11.802133560180664,-0.0036111511290073395,0.0040629045106470585,8.82075801200699e-06,0.2445760001137387,0.6483710003521992
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.02845638059079647,0.16869019115169817,0.40772137242700895,29.29670524597168,0.026383176445961,0.010043201968073845,2.9101476684445515e-05,0.2445760001137387,0.9783079995031585
4.0,10000.0,256.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[135, 120]",0.024814503267407417,0.15752619866995907,0.35554076513701394,31.20503807067871,0.01984214410185814,0.01081237755715847,5.849278295499971e-06,0.2445760001137387,251.86823200328945
4.0,10000.0,256.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.017860233783721924,0.13364218564406197,0.25590039488442606,8.591714859008789,-0.008872867561876774,0.0029161409474909306,1.7867843780550174e-05,0.2445760001137387,1.8661929998415872
4.0,10000.0,256.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 146, 101]",0.019201429560780525,0.1385692229926275,0.2751169702732336,18.349361419677734,0.002478063805028796,0.006381185259670019,1.8996732933374005e-06,0.2445760001137387,471.8471169962868
4.0,10000.0,512.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.015516218729317188,0.12456411493410607,0.22231548299016465,6.2663493156433105,-0.011781364679336548,0.0021593912970274687,3.7162681110203266e-06,0.2445760001137387,0.38153500008775154
4.0,10000.0,512.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.014508322812616825,0.1204504994286733,0.20787440869016885,4.81215763092041,-0.01611247844994068,0.0016492343274876475,4.431108663993655e-06,0.2445760001137387,0.6795290000809473
4.0,10000.0,512.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[206, 184, 121]",0.01862250454723835,0.13646429770177382,0.26682216622039207,10.01508903503418,-0.005830171052366495,0.0034103812649846077,1.7226122508873232e-05,0.2445760001137387,1.217796000673843
4.0,10000.0,512.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[206, 184, 121]",0.02034328319132328,0.142629881831695,0.29147738293605235,19.352338790893555,0.00656769797205925,0.0067387730814516544,1.793589945009444e-06,0.2445760001137387,291.0491729999194
4.0,10000.0,512.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 298, 205]",0.016186406835913658,0.12722581041562933,0.2319178993527764,5.846524238586426,-0.014134754426777363,0.0019735456444323063,1.578062801854685e-05,0.2445760001137387,1.8718060000537662
4.0,10000.0,512.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 298, 205]",0.018978266045451164,0.1377616276234103,0.2719194963550238,15.609813690185547,0.0022849568631500006,0.005442656110972166,1.2974057881365297e-06,0.2445760001137387,488.9147120056805
4.0,10000.0,1024.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.013098582625389099,0.11444903942536652,0.18767573296371698,3.4908461570739746,-0.01881280727684498,0.0012029020581394434,1.7765287338988855e-06,0.2445760001137387,0.3980250003223773
4.0,10000.0,1024.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.013740281574428082,0.11721894716481666,0.19686995832742196,3.3225901126861572,-0.01816229335963726,0.0011364469537511468,3.339510840305593e-06,0.2445760001137387,0.6845490006526234
4.0,10000.0,1024.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[413, 367, 243]",0.017295949161052704,0.13151406449902117,0.24781535750379155,6.314254283905029,-0.009984660893678665,0.002140781609341502,1.5603065548930317e-05,0.2445760001137387,1.2391820000630105
4.0,10000.0,1024.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[413, 367, 243]",0.018915703520178795,0.13753437214085357,0.27102310411760766,15.970502853393555,0.002143463585525751,0.0055593159049749374,1.2679619203481707e-06,0.2445760001137387,297.75143399456283
4.0,10000.0,1024.0,,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 488, 335, 192]",0.013258911669254303,0.11514734764315808,0.18997291821523044,2.678253650665283,-0.020509185269474983,0.0009065594640560448,6.518162535940064e-06,0.2445760001137387,2.6019360002464964
4.0,10000.0,1024.0,302,1.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 488, 335, 192]",0.015043570660054684,0.12265223463131311,0.21554340883759265,7.0763092041015625,-0.010186956264078617,0.0024631323758512735,4.2392753130116034e-07,0.2445760001137387,661.993983989305
4.0,10000.0,32.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.03859777748584747,0.19646317081287137,0.5530267195769738,56.40632629394531,0.06293459981679916,0.01941276341676712,3.0432900530286133e-05,0.3064399998038425,0.3596440001274459
4.0,10000.0,32.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.034976158291101456,0.18701913883638074,0.5011363695804806,49.095703125,0.04967094212770462,0.01690724305808544,3.0456350941676646e-05,0.3064399998038425,0.6698180004605092
4.0,10000.0,32.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[16, 15]",0.03480030968785286,0.186548411110502,0.4986168209812789,46.21940612792969,0.048703160136938095,0.015851877629756927,3.264838960603811e-05,0.3064399998038425,1.0782200006360654
4.0,10000.0,32.0,1,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[16, 15]",0.034416086971759796,0.18551573241038022,0.49311170016581707,45.710296630859375,0.04730315878987312,0.015683595091104507,3.260953235439956e-05,0.3064399998038425,0.9123469999394729
4.0,10000.0,32.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 23]",0.03308330103754997,0.18188815529756183,0.47401562051810553,40.952392578125,0.042758338153362274,0.014040116220712662,3.127555100945756e-05,0.3064399998038425,1.3208959999246872
4.0,10000.0,32.0,1,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,srht,0.0,"[8, 23]",0.03364410251379013,0.18342328781752368,0.4820507515785076,43.718841552734375,0.04480256885290146,0.01500711776316166,3.138118336210027e-05,0.3064399998038425,1.3032199994995608
4.0,10000.0,64.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,gaussian,0.0,None,0.03022005595266819,0.17383916691202875,0.4329912108298103,35.49552917480469,0.033549945801496506,0.012175345793366432,2.4878469048417173e-05,0.3064399998038425,0.39817400011088466
4.0,10000.0,64.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,rff,srht,0.0,None,0.03396245092153549,0.1842890417836489,0.48661202912052465,44.51316833496094,0.04745359718799591,0.015316421166062355,2.4665867385920137e-05,0.3064399998038425,0.6214659997567651
4.0,10000.0,64.0,,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.030307810753583908,0.1740913862130574,0.4342485565330789,34.43855285644531,0.03276786953210831,0.01182093471288681,3.045530684175901e-05,0.3064399998038425,0.9843569996519363
4.0,10000.0,64.0,1,2.0,2.1510469913482666,0.06945361196994781,0.1353352814912796,maclaurin,rademacher,0.0,"[33, 30]",0.030040964484214783,0.17332329469582208,0.43042519864583606,33.17046356201172,0.03179697319865227,0.011371285654604435,3.0501052606268786e-05,0.3064399998038425,1.0128180001629516
