D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
5120.0,0.875,0.0,FashionMNIST,3.0,None,0.16501641273498535,0.0,3.3351423740386963,11.176508903503418,0.9997795820236206,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.819696664810181,countsketch_scatter,3.0,0.6726999878883362,132014.484375,0.09000000357627869,3.097447395324707,1.703729271888733,0.022328238934278488
6144.0,0.875,0.0,FashionMNIST,3.0,"[5059, 1084]",0.20729279518127441,0.0,0.011495670303702354,0.00020828019478358328,0.004315937403589487,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.445287227630615,rademacher,3.0,0.1542000025510788,221.6470489501953,0.09000000357627869,0.010545352473855019,0.44220876693725586,3.437350824242458e-05
6144.0,0.875,0.0,FashionMNIST,3.0,"[1024, 4714, 405]",0.1923985481262207,0.0,0.0022772327065467834,8.036874532990623e-06,0.0008478026720695198,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.442165374755859,srht,3.0,0.15079998970031738,30.606409072875977,0.09000000357627869,0.0014775278978049755,0.4286746084690094,9.196792234433815e-07
6144.0,0.875,0.0,FashionMNIST,3.0,"[5395, 715, 33]",0.9901547431945801,0.0,0.022771470248699188,0.0007571367314085364,0.008228834718465805,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.654443264007568,countsketch_scatter,3.0,0.1590999960899353,575.4403686523438,0.09000000357627869,0.026490574702620506,0.46573054790496826,0.00015284419350791723
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.35517001152038574,0.0,0.028745003044605255,0.0012958882143720984,0.010765518061816692,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.4448559284210205,rademacher,3.0,0.15189999341964722,228.16734313964844,0.09000000357627869,0.011049135588109493,0.43205204606056213,2.0687431970145553e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.17633748054504395,0.0,0.01873854175209999,0.0005406810669228435,0.006953793112188578,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.442042350769043,srht,3.0,0.15060000121593475,188.8556671142578,0.09000000357627869,0.009292218834161758,0.43055394291877747,1.4733075659023598e-05
6144.0,0.875,0.0,FashionMNIST,3.0,None,0.1413726806640625,0.0,3.334522008895874,11.172444343566895,0.9995977878570557,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.679771900177002,countsketch_scatter,3.0,0.7091999650001526,152359.671875,0.09000000357627869,3.3038489818573,1.877265214920044,0.022394340485334396
7168.0,0.875,0.0,FashionMNIST,3.0,"[5903, 1264]",0.24388790130615234,0.0,0.010888850316405296,0.000183843556442298,0.004054855555295944,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.578671932220459,rademacher,3.0,0.15230000019073486,193.01177978515625,0.09000000357627869,0.00937240943312645,0.44096630811691284,2.9387258109636605e-05
7168.0,0.875,0.0,FashionMNIST,3.0,"[1024, 5657, 486]",0.23328304290771484,0.0,0.0021281600929796696,7.279517376446165e-06,0.0008068679599091411,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.581368446350098,srht,3.0,0.14989998936653137,25.536165237426758,0.09000000357627869,0.001247413456439972,0.4291519522666931,8.001520086509117e-07
7168.0,0.875,0.0,FashionMNIST,3.0,"[6295, 834, 38]",1.1300137042999268,0.0,0.015759248286485672,0.0003878817951772362,0.005889804568141699,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.831994533538818,countsketch_scatter,3.0,0.15950000286102295,555.6828002929688,0.09000000357627869,0.02618781104683876,0.46178045868873596,0.00014418840873986483
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.4114875793457031,0.0,0.04485473036766052,0.0027596522122621536,0.015710078179836273,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.577616214752197,rademacher,3.0,0.14999999105930328,192.87779235839844,0.09000000357627869,0.00929313711822033,0.43032217025756836,1.9184819393558428e-05
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.2028965950012207,0.0,0.019139012321829796,0.000590245530474931,0.007265533786267042,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.577086210250854,srht,3.0,0.14899998903274536,165.5296173095703,0.09000000357627869,0.007923510856926441,0.429984450340271,1.1286797416687477e-05
7168.0,0.875,0.0,FashionMNIST,3.0,None,0.1862494945526123,0.0,3.332409620285034,11.158605575561523,0.9989785552024841,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.85809588432312,countsketch_scatter,3.0,0.7468000054359436,177482.65625,0.09000000357627869,4.333191871643066,2.0329599380493164,0.02217436395585537
8192.0,0.875,0.0,FashionMNIST,3.0,"[6746, 1445]",0.285067081451416,0.0,0.011723303236067295,0.00021734085748903453,0.004408814944326878,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.141502141952515,rademacher,3.0,0.15299999713897705,165.2928466796875,0.09000000357627869,0.008058376610279083,0.4400464594364166,2.5238297894247808e-05
8192.0,0.875,0.0,FashionMNIST,3.0,"[1024, 6600, 567]",0.3087456226348877,0.0,0.0016507521504536271,4.311085376684787e-06,0.0006209326675161719,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.140557050704956,srht,3.0,0.15119999647140503,21.82895278930664,0.09000000357627869,0.0010610366007313132,0.429062157869339,6.580067974937265e-07
8192.0,0.875,0.0,FashionMNIST,3.0,"[7194, 953, 44]",1.2707412242889404,0.0,0.017361799255013466,0.00047678445116616786,0.006529985461384058,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.444485187530518,countsketch_scatter,3.0,0.16019999980926514,639.7796020507812,0.09000000357627869,0.030015988275408745,0.4629095494747162,0.00016311215586028993
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.46743106842041016,0.0,0.04746570065617561,0.0027064343448728323,0.015557861886918545,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.139943599700928,rademacher,3.0,0.14959999918937683,168.91746520996094,0.09000000357627869,0.008238338865339756,0.4304634630680084,1.0428090718050953e-05
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.2682054042816162,0.0,0.02489144541323185,0.0009751960169523954,0.009338930249214172,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.142649173736572,srht,3.0,0.15039999783039093,142.0159912109375,0.09000000357627869,0.006861730013042688,0.43069013953208923,8.807680387690198e-06
8192.0,0.875,0.0,FashionMNIST,3.0,None,0.24662089347839355,0.0,3.335814952850342,11.181334495544434,0.9999954700469971,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.460836410522461,countsketch_scatter,3.0,0.8578999638557434,226422.546875,0.09000000357627869,4.012063980102539,2.2382121086120605,0.022646727040410042
9216.0,0.875,0.0,FashionMNIST,3.0,"[7589, 1626]",0.3142821788787842,0.0,0.012053278274834156,0.0002260363253299147,0.004496145062148571,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.12489938735962,rademacher,3.0,0.1516999900341034,142.62510681152344,0.09000000357627869,0.006933859549462795,0.436064749956131,2.37641143030487e-05
9216.0,0.875,0.0,FashionMNIST,3.0,"[1024, 7544, 647]",0.3500709533691406,0.0,0.0016133843455463648,4.125681698496919e-06,0.0006074339617043734,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.14517593383789,srht,3.0,0.14949999749660492,19.395278930664062,0.09000000357627869,0.0009377766400575638,0.42812177538871765,5.503577540366678e-07
9216.0,0.875,0.0,FashionMNIST,3.0,"[8094, 1072, 49]",1.3848254680633545,0.0,0.023666974157094955,0.001051748520694673,0.009698557667434216,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.476196765899658,countsketch_scatter,3.0,0.15799999237060547,552.9135131835938,0.09000000357627869,0.025647973641753197,0.4629373848438263,0.00011533308861544356
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.5251848697662354,0.0,0.026260649785399437,0.0010731515940278769,0.009796743281185627,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.156048774719238,rademacher,3.0,0.14890000224113464,148.44931030273438,0.09000000357627869,0.007292279973626137,0.42932912707328796,9.430160389456432e-06
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.30444788932800293,0.0,0.014778442680835724,0.0003305834252387285,0.005437405314296484,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.1582932472229,srht,3.0,0.14819999039173126,125.18965148925781,0.09000000357627869,0.006151826586574316,0.42962348461151123,7.224744422273943e-06
9216.0,0.875,0.0,FashionMNIST,3.0,None,0.27776193618774414,0.0,3.335780382156372,11.181090354919434,0.9999844431877136,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.48641037940979,countsketch_scatter,3.0,0.8370999693870544,219617.703125,0.09000000357627869,3.9355993270874023,2.185803174972534,0.02261187508702278
10240.0,0.875,0.0,FashionMNIST,3.0,"[8332, 1785, 122]",0.35236048698425293,0.0,0.009588263928890228,0.00014017440844327211,0.0035406709648668766,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.43002414703369,rademacher,3.0,0.15129999816417694,142.41876220703125,0.09000000357627869,0.006985151208937168,0.4347057640552521,7.81974995334167e-06
10240.0,0.875,0.0,FashionMNIST,3.0,"[1024, 8487, 728]",0.37496471405029297,0.0,0.0018635836895555258,5.610999778582482e-06,0.0007083882228471339,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.42199945449829,srht,3.0,0.147599995136261,17.93756866455078,0.09000000357627869,0.0008663643966428936,0.42749637365341187,4.6168125322765263e-07
10240.0,0.875,0.0,FashionMNIST,3.0,"[8993, 1191, 55]",1.5053682327270508,0.0,0.019665509462356567,0.0005559437558986247,0.007051257882267237,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.756394147872925,countsketch_scatter,3.0,0.16040000319480896,611.039794921875,0.09000000357627869,0.028565775603055954,0.4692201018333435,0.00015469433856196702
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.7098941802978516,0.0,0.016708793118596077,0.0004435393202584237,0.00629821140319109,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.42862296104431,rademacher,3.0,0.1492999941110611,136.160888671875,0.09000000357627869,0.006670086644589901,0.4292978346347809,1.0390187526354566e-05
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4125173091888428,0.0,0.021159840747714043,0.0006627225666306913,0.007698694244027138,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.415911436080933,srht,3.0,0.14970000088214874,116.28459930419922,0.09000000357627869,0.005625592544674873,0.42935091257095337,6.605983344343258e-06
10240.0,0.875,0.0,FashionMNIST,3.0,None,0.4169626235961914,0.0,3.3308749198913574,11.146517753601074,0.9984373450279236,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.833219528198242,countsketch_scatter,3.0,0.7628999948501587,158373.421875,0.09000000357627869,3.675475597381592,1.9428706169128418,0.022422533482313156
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.059088706970214844,0.0,0.028071170672774315,0.001236127340234816,0.010509997606277466,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2677164077758789,rademacher,4.0,0.16449999809265137,1254.5343017578125,0.09000000357627869,0.05890567600727081,0.47522616386413574,0.0003572414570953697
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.12989521026611328,0.0,0.020403968170285225,0.0006347676971927285,0.007531446870416403,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7687051296234131,rademacher,4.0,0.16439999639987946,693.5951538085938,0.09000000357627869,0.03184094652533531,0.4696548581123352,0.00033379020169377327
1024.0,0.875,0.0,FashionMNIST,3.0,"[843, 180]",0.04607129096984863,0.0,0.018816743046045303,0.0005772421136498451,0.007182076573371887,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.25650596618652344,srht,4.0,0.16339999437332153,753.8380737304688,0.09000000357627869,0.03561364486813545,0.4691036641597748,0.00011979211558355018
1024.0,0.875,1.0,FashionMNIST,3.0,"[860, 163]",0.08588337898254395,0.0,0.01169535517692566,0.00021344410197343677,0.004367300774902105,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.768524169921875,srht,4.0,0.1605999916791916,397.2085876464844,0.09000000357627869,0.01824934221804142,0.4661068320274353,0.00010888237011386082
1024.0,0.875,0.0,FashionMNIST,3.0,"[903, 120]",0.24170446395874023,0.0,0.048875629901885986,0.0032749187666922808,0.01710689812898636,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2756156921386719,countsketch_scatter,4.0,0.16519999504089355,1557.9658203125,0.09000000357627869,0.07381970435380936,0.4854374825954437,0.0005365663673728704
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.06848883628845215,0.0,0.06232362985610962,0.006159916985780001,0.02346164360642433,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25721263885498047,rademacher,4.0,0.15809999406337738,1278.451171875,0.09000000357627869,0.05952111631631851,0.456380158662796,0.0003870615328196436
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.22801423072814941,0.0,0.05027881637215614,0.004343286156654358,0.019700635224580765,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7682044506072998,rademacher,4.0,0.15629999339580536,630.3663330078125,0.09000000357627869,0.029355522245168686,0.45117348432540894,0.0002624726330395788
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.03769350051879883,0.0,0.06989538669586182,0.007613178808242083,0.02608278952538967,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25620460510253906,srht,4.0,0.15680000185966492,1177.086181640625,0.09000000357627869,0.055665452033281326,0.4593445062637329,0.0002767710539046675
1024.0,0.875,1.0,FashionMNIST,3.0,None,0.08465266227722168,0.0,0.03368231654167175,0.001544258906506002,0.011747111566364765,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7683525085449219,srht,4.0,0.15649999678134918,540.3978881835938,0.09000000357627869,0.02551916427910328,0.45249050855636597,0.0002100398560287431
1024.0,0.875,0.0,FashionMNIST,3.0,None,0.04274582862854004,0.0,3.3294968605041504,11.137443542480469,0.9976168274879456,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2902212142944336,countsketch_scatter,4.0,0.3182999789714813,73827.7109375,0.09000000357627869,2.1325764656066895,0.900654673576355,0.021002279594540596
2048.0,0.875,0.0,FashionMNIST,3.0,"[1686, 361]",0.08268928527832031,0.0,0.03472527116537094,0.0016406220383942127,0.012108080089092255,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9852299690246582,rademacher,4.0,0.1574999988079071,649.7545166015625,0.09000000357627869,0.03084283322095871,0.45777300000190735,0.00013426384248305112
2048.0,0.875,1.0,FashionMNIST,3.0,"[1720, 327]",0.2256171703338623,0.0,0.0155020197853446,0.0003672223538160324,0.0057284291833639145,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7197208404541016,rademacher,4.0,0.15709999203681946,352.4296569824219,0.09000000357627869,0.01651100628077984,0.4523710310459137,0.00011842660751426592
2048.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1023]",0.06235814094543457,0.0,0.005368156358599663,4.313148383516818e-05,0.0019632168114185333,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9656777381896973,srht,4.0,0.15330000221729279,129.621337890625,0.09000000357627869,0.006198675371706486,0.4416171908378601,1.5364617865998298e-05
2048.0,0.875,1.0,FashionMNIST,3.0,"[1024, 966, 57]",0.16145658493041992,0.0,0.002851298777386546,1.2670012438320555e-05,0.0010640438413247466,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7194743156433105,srht,4.0,0.15119999647140503,68.97183990478516,0.09000000357627869,0.003328298917040229,0.43761375546455383,3.3085100312746363e-06
2048.0,0.875,0.0,FashionMNIST,3.0,"[1808, 239]",0.38152647018432617,0.0,0.05451574921607971,0.003897149348631501,0.018661415204405785,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0249342918395996,countsketch_scatter,4.0,0.16419999301433563,934.5408325195312,0.09000000357627869,0.04265705496072769,0.47343993186950684,0.00024606281658634543
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.12945318222045898,0.0,0.040554411709308624,0.0025831221137195826,0.015192997641861439,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9678385257720947,rademacher,4.0,0.15429998934268951,664.6939697265625,0.09000000357627869,0.0317288376390934,0.44036898016929626,0.00012241333024576306
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.4370131492614746,0.0,0.03615741804242134,0.0020321528427302837,0.013475634157657623,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7211217880249023,rademacher,4.0,0.1533999890089035,312.996337890625,0.09000000357627869,0.015000859275460243,0.43952128291130066,9.577077435096726e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.07223749160766602,0.0,0.0250212624669075,0.0009837315883487463,0.00937582179903984,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9859373569488525,srht,4.0,0.15410000085830688,545.7748413085938,0.09000000357627869,0.026235312223434448,0.44316136837005615,8.295526640722528e-05
2048.0,0.875,1.0,FashionMNIST,3.0,None,0.15719842910766602,0.0,0.03619294986128807,0.001749855000525713,0.01250466424971819,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7205886840820312,srht,4.0,0.15039999783039093,251.9645233154297,0.09000000357627869,0.012233459390699863,0.4373239278793335,5.87528629694134e-05
2048.0,0.875,0.0,FashionMNIST,3.0,None,0.06449651718139648,0.0,3.3357901573181152,11.180963516235352,0.9995641112327576,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0579102039337158,countsketch_scatter,4.0,0.4180999994277954,84779.7421875,0.09000000357627869,2.368798017501831,1.2103769779205322,0.021194051951169968
3072.0,0.875,0.0,FashionMNIST,3.0,"[2530, 541]",0.11529159545898438,0.0,0.021849630400538445,0.0007048212573863566,0.007936161942780018,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.824983835220337,rademacher,4.0,0.15279999375343323,432.82940673828125,0.09000000357627869,0.021128084510564804,0.44780173897743225,7.753349927952513e-05
3072.0,0.875,1.0,FashionMNIST,3.0,"[2581, 490]",0.3164834976196289,0.0,0.01666315831243992,0.0004140599921811372,0.006082787644118071,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.879151821136475,rademacher,4.0,0.15529999136924744,226.91064453125,0.09000000357627869,0.01089890580624342,0.4506334960460663,6.767510058125481e-05
3072.0,0.875,0.0,FashionMNIST,3.0,"[1024, 1885, 162]",0.1112222671508789,0.0,0.003276020521298051,1.666374009801075e-05,0.0012202736688777804,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8237547874450684,srht,4.0,0.15129999816417694,76.1029052734375,0.09000000357627869,0.0036450689658522606,0.4332120418548584,3.0043070182728115e-06
