D,bias,comp,comp_real,dataset,degree,feature_dist,feature_time,full_cov,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.6898806095123291,0.0,0.0,0.4984384775161743,0.5327917337417603,0.2289622724056244,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.494350910186768,rademacher,8.0,0.12529999017715454,1353.1685791015625,0.09000000357627869,0.6224279999732971,0.39920058846473694,0.6462462544441223
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.2697124481201172,0.0,0.0,0.21869400143623352,0.08315365761518478,0.09045359492301941,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.518556356430054,rademacher,8.0,0.11939999461174011,833.3814697265625,0.09000000357627869,0.4512478709220886,0.38111957907676697,0.33198586106300354
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.33303141593933105,0.0,0.0,0.4300943613052368,0.31044986844062805,0.1747756451368332,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.527879238128662,srht,8.0,0.1251000016927719,1322.571044921875,0.09000000357627869,0.6159375309944153,0.39069607853889465,0.6419305801391602
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.16441655158996582,1.0,0.0,0.48899978399276733,0.4031582474708557,0.19916954636573792,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.51982569694519,srht,8.0,0.12700000405311584,1354.646728515625,0.09000000357627869,0.6381522417068481,0.39717504382133484,0.6250634789466858
6144.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.23617005348205566,1.0,0.0,0.21846844255924225,0.07973464578390121,0.08857449889183044,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.505579471588135,srht,8.0,0.11909999698400497,852.9326171875,0.09000000357627869,0.4572887718677521,0.37685227394104004,0.31955307722091675
6144.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2659299373626709,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,6.732950448989868,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.802051305770874,0.0,0.0,0.43922972679138184,0.3609507083892822,0.18845564126968384,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.678703308105469,rademacher,8.0,0.1273999959230423,1199.3955078125,0.09000000357627869,0.5803789496421814,0.3951673209667206,0.5439626574516296
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.4789495468139648,0.0,0.0,0.22575800120830536,0.08747703582048416,0.09277527034282684,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.721871137619019,rademacher,8.0,0.11789999902248383,716.0885009765625,0.09000000357627869,0.3978971838951111,0.3734976351261139,0.25191083550453186
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.384249210357666,0.0,0.0,0.5461850762367249,0.7424048781394958,0.270274817943573,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.705674409866333,srht,8.0,0.12639999389648438,1186.3580322265625,0.09000000357627869,0.5617415904998779,0.38873738050460815,0.5590683817863464
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.18666982650756836,1.0,0.0,0.4984371066093445,0.8004876971244812,0.2806483507156372,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.707002878189087,srht,8.0,0.12289999425411224,1175.003173828125,0.09000000357627869,0.568630039691925,0.391388863325119,0.5249348282814026
7168.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.2574427127838135,1.0,0.0,0.19563783705234528,0.062338829040527344,0.0783185213804245,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.694793939590454,srht,8.0,0.11909999698400497,726.4093627929688,0.09000000357627869,0.4023106098175049,0.37211278080940247,0.25723370909690857
7168.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.2879006862640381,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,8.917682886123657,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.913153886795044,0.0,0.0,0.4517941176891327,0.3435995280742645,0.18387024104595184,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.246854782104492,rademacher,8.0,0.12119999527931213,1087.02587890625,0.09000000357627869,0.5236809849739075,0.38667380809783936,0.5001527070999146
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.6865792274475098,0.0,0.0,0.2558492124080658,0.09692853689193726,0.09765871614217758,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.260964393615723,rademacher,8.0,0.11580000072717667,638.486572265625,0.09000000357627869,0.35675787925720215,0.37255364656448364,0.19709713757038116
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.4972400665283203,0.0,0.0,0.6803817749023438,0.7127652168273926,0.26482465863227844,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.26722264289856,srht,8.0,0.1225999966263771,1059.904296875,0.09000000357627869,0.5203112959861755,0.39224445819854736,0.4676353931427002
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.27776122093200684,1.0,0.0,0.4359113574028015,0.3074251115322113,0.17392213642597198,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.266919612884521,srht,8.0,0.12449999898672104,1122.46630859375,0.09000000357627869,0.5411750674247742,0.39206403493881226,0.4877797067165375
8192.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.34501004219055176,1.0,0.0,0.17999543249607086,0.051558978855609894,0.07122579962015152,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.235081195831299,srht,8.0,0.11749999970197678,670.2301635742188,0.09000000357627869,0.37389644980430603,0.37050139904022217,0.21483264863491058
8192.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3135695457458496,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,11.518509864807129,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.0266923904418945,0.0,0.0,0.36518988013267517,0.22112274169921875,0.1475033462047577,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.299090147018433,rademacher,8.0,0.11999999731779099,991.9996337890625,0.09000000357627869,0.49171823263168335,0.37554505467414856,0.41124531626701355
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,1.8953297138214111,0.0,0.0,0.22078783810138702,0.08475802838802338,0.09132204204797745,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.287112474441528,rademacher,8.0,0.11629999428987503,586.4291381835938,0.09000000357627869,0.3253330886363983,0.37042489647865295,0.1867261677980423
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.5500121116638184,0.0,0.0,0.31868693232536316,0.17016078531742096,0.12939421832561493,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.310600280761719,srht,8.0,0.121799997985363,1013.4031372070312,0.09000000357627869,0.5046682953834534,0.38435232639312744,0.38966622948646545
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.3198847770690918,1.0,0.0,0.2994441092014313,0.16103945672512054,0.12587842345237732,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.295267343521118,srht,8.0,0.1193000003695488,979.0451049804688,0.09000000357627869,0.479450523853302,0.38438865542411804,0.4193124771118164
9216.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.37537384033203125,1.0,0.0,0.18432070314884186,0.055692438036203384,0.07402583211660385,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.253644943237305,srht,8.0,0.11659999936819077,595.1329345703125,0.09000000357627869,0.33518746495246887,0.366230845451355,0.18135763704776764
9216.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.42048072814941406,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,14.604699611663818,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,1.1384227275848389,0.0,0.0,0.31268614530563354,0.1902758777141571,0.13682866096496582,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.552130699157715,rademacher,8.0,0.11759999394416809,903.6886596679688,0.09000000357627869,0.4532864987850189,0.37631452083587646,0.3501509428024292
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,2.250533103942871,0.0,0.0,0.17788119614124298,0.052961599081754684,0.0721881166100502,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.542033433914185,rademacher,8.0,0.1168999969959259,554.7482299804688,0.09000000357627869,0.3154255747795105,0.36551088094711304,0.1655859798192978
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.619502067565918,0.0,0.0,0.3216029107570648,0.18795403838157654,0.13599126040935516,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.541842937469482,srht,8.0,0.1200999990105629,902.0707397460938,0.09000000357627869,0.4516279697418213,0.37859609723091125,0.37287986278533936
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.35328173637390137,1.0,0.0,0.7426588535308838,1.27125084400177,0.3536721169948578,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.59523344039917,srht,8.0,0.11649999767541885,910.0660400390625,0.09000000357627869,0.4555549919605255,0.37117069959640503,0.3796379268169403
10240.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.4237632751464844,1.0,0.0,0.22784283757209778,0.09154761582612991,0.09490928798913956,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.554227590560913,srht,8.0,0.11429999768733978,540.8285522460938,0.09000000357627869,0.31284990906715393,0.35656461119651794,0.15480276942253113
10240.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.49033451080322266,0.0,0.0,2.713146209716797,10.16318130493164,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,17.873657941818237,countsketch_scatter,8.0,0.8999999761581421,105328.6640625,0.09000000357627869,8.807779312133789,2.3025856018066406,4.605317115783691
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12598371505737305,0.0,0.0,0.7261047959327698,1.0321125984191895,0.3177959620952606,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2657806873321533,rademacher,9.0,0.15469999611377716,4852.51708984375,0.09000000357627869,1.8128162622451782,0.49490267038345337,2.2908859252929688
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.436450719833374,0.0,0.0,0.44487014412879944,0.31088683009147644,0.17441587150096893,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7688658237457275,rademacher,9.0,0.14270000159740448,2824.971435546875,0.09000000357627869,0.8829566836357117,0.43727415800094604,1.9702506065368652
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.23219013214111328,0.0,0.0,0.548603892326355,0.5425257682800293,0.23040664196014404,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2572438716888428,rademacher,9.0,0.15029999613761902,3635.825439453125,0.09000000357627869,1.4569424390792847,0.47015878558158875,1.96610426902771
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.0630650520324707,0.0,0.0,1.1525230407714844,7.192533493041992,0.8389301300048828,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2589840888977051,srht,9.0,0.15439999103546143,5063.17431640625,0.09000000357627869,1.827236533164978,0.48354440927505493,2.3512790203094482
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.06519198417663574,1.0,0.0,1.0858663320541382,3.32366943359375,0.5702873468399048,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.25794029235839844,srht,9.0,0.15600000321865082,4946.99658203125,0.09000000357627869,1.7815217971801758,0.49929383397102356,2.331542730331421
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15241241455078125,0.0,0.0,0.42767834663391113,0.3366957902908325,0.1815112978219986,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.7759218215942383,srht,9.0,0.14079999923706055,2715.468017578125,0.09000000357627869,0.8929582834243774,0.4322773218154907,1.9548330307006836
1024.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.15254950523376465,1.0,0.0,0.36707109212875366,0.22183705866336823,0.14733362197875977,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.768944263458252,srht,9.0,0.13930000364780426,2753.658935546875,0.09000000357627869,0.886635422706604,0.4332594573497772,1.9454784393310547
1024.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.13475513458251953,1.0,0.0,0.8037422895431519,1.6098182201385498,0.39689281582832336,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2571980953216553,srht,9.0,0.147599995136261,3599.11962890625,0.09000000357627869,1.4453102350234985,0.47030165791511536,1.9360955953598022
1024.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.07092928886413574,0.0,0.0,2.725552558898926,10.208434104919434,0.9994576573371887,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.2944669723510742,countsketch_scatter,9.0,0.8188999891281128,74489.578125,0.09000000357627869,8.484254837036133,2.1146886348724365,4.529222011566162
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.24318218231201172,0.0,0.0,0.8104339838027954,1.9437429904937744,0.4361182451248169,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9867582321166992,rademacher,9.0,0.14090000092983246,3040.797607421875,0.09000000357627869,1.2115507125854492,0.4441552758216858,1.5529899597167969
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.8477439880371094,0.0,0.0,0.5559538006782532,0.5015313029289246,0.22153067588806152,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7320730686187744,rademacher,9.0,0.12939999997615814,1477.6727294921875,0.09000000357627869,0.5436714887619019,0.40106454491615295,1.1295257806777954
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.4386177062988281,0.0,0.0,0.3711583912372589,0.23029418289661407,0.1501157581806183,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9877257347106934,rademacher,9.0,0.1363999992609024,2170.680908203125,0.09000000357627869,0.9975012540817261,0.43092235922813416,1.069449543952942
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.12100982666015625,0.0,0.0,0.7919670343399048,1.817172646522522,0.42167991399765015,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9932389259338379,srht,9.0,0.14100000262260437,3067.72314453125,0.09000000357627869,1.2090047597885132,0.44477373361587524,1.563507318496704
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.08572936058044434,1.0,0.0,1.1444898843765259,1.9502677917480469,0.4368496239185333,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.990739107131958,srht,9.0,0.1410999894142151,3022.90478515625,0.09000000357627869,1.2111642360687256,0.45125114917755127,1.5709986686706543
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2976391315460205,0.0,0.0,0.36989423632621765,0.2547476887702942,0.15788467228412628,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.7380354404449463,srht,9.0,0.1322999894618988,1462.6395263671875,0.09000000357627869,0.5520291328430176,0.409228652715683,1.097890019416809
2048.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.1894979476928711,1.0,0.0,0.24055512249469757,0.09604474157094955,0.09694415330886841,1.4142135381698608,9.030295372009277,poly_sketch,0.001,2.744997501373291,srht,9.0,0.13089999556541443,1442.7159423828125,0.09000000357627869,0.5330835580825806,0.4077453017234802,1.0990478992462158
2048.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.15741515159606934,1.0,0.0,0.424505352973938,0.3000071048736572,0.17133678495883942,1.4142135381698608,9.030295372009277,poly_sketch,0.001,0.9891836643218994,srht,9.0,0.131400004029274,2116.749755859375,0.09000000357627869,0.9645028114318848,0.4284004271030426,1.1152451038360596
2048.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.10970735549926758,0.0,0.0,2.687028408050537,9.905458450317383,0.9845144748687744,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.0568208694458008,countsketch_scatter,9.0,0.889799952507019,89128.984375,0.09000000357627869,9.779491424560547,2.210542917251587,4.544719219207764
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.35016727447509766,0.0,0.0,0.5341229438781738,0.5015929341316223,0.2215442657470703,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8554039001464844,rademacher,9.0,0.13249999284744263,2286.482177734375,0.09000000357627869,0.944218099117279,0.42163288593292236,1.1394997835159302
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,1.263566493988037,0.0,0.0,0.2734561860561371,0.1345878392457962,0.11475925892591476,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.930465459823608,rademacher,9.0,0.12189999967813492,1051.6116943359375,0.09000000357627869,0.40995699167251587,0.3842390477657318,0.7916556000709534
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.648604154586792,0.0,0.0,0.3073093891143799,0.1497393697500229,0.12104666233062744,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8530545234680176,rademacher,9.0,0.12780000269412994,1532.62548828125,0.09000000357627869,0.7464559078216553,0.40980789065361023,0.7434334754943848
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.17580866813659668,0.0,0.0,0.5922651290893555,0.7425004839897156,0.26954618096351624,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8808350563049316,srht,9.0,0.13650000095367432,2273.480224609375,0.09000000357627869,0.9587782025337219,0.4265299141407013,1.1484291553497314
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.1076359748840332,1.0,0.0,0.5143083930015564,0.47361791133880615,0.21527761220932007,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8529212474822998,srht,9.0,0.13519999384880066,2330.665283203125,0.09000000357627869,0.9614623188972473,0.4257716238498688,1.1636182069778442
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.4315364360809326,0.0,0.0,0.19930914044380188,0.06625940650701523,0.08052089810371399,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.923181533813477,srht,9.0,0.12529999017715454,999.5477905273438,0.09000000357627869,0.4007779657840729,0.38469409942626953,0.7199357748031616
3072.0,0.5,1.0,0.0,FashionMNIST,6.0,None,0.2288675308227539,1.0,0.0,0.3593377470970154,0.24639257788658142,0.15527397394180298,1.4142135381698608,9.030295372009277,poly_sketch,0.001,5.929661512374878,srht,9.0,0.1256999969482422,999.6906127929688,0.09000000357627869,0.4006386697292328,0.3913518786430359,0.7388579249382019
3072.0,0.5,0.0,1.0,FashionMNIST,6.0,None,0.1778559684753418,1.0,0.0,0.26236623525619507,0.11877477169036865,0.1078069880604744,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.8443467617034912,srht,9.0,0.12870000302791595,1493.8668212890625,0.09000000357627869,0.7346745133399963,0.4112023413181305,0.7123256325721741
3072.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.14880871772766113,0.0,0.0,2.7265400886535645,10.21951675415039,1.0,1.4142135381698608,9.030295372009277,poly_sketch,0.001,1.9538366794586182,countsketch_scatter,9.0,0.8999999761581421,105302.4765625,0.09000000357627869,8.897378921508789,2.3025856018066406,4.551243782043457
4096.0,0.5,0.0,0.0,FashionMNIST,6.0,None,0.46591758728027344,0.0,0.0,0.4299202263355255,0.3381611704826355,0.1819058656692505,1.4142135381698608,9.030295372009277,poly_sketch,0.001,3.056608200073242,rademacher,9.0,0.13239999115467072,1799.6937255859375,0.09000000357627869,0.8013435006141663,0.41679856181144714,0.8929347991943359
