dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,3,0.875,srht,True,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.13859999179840088,0.4292306900024414,0.09000000357627869,16099.408203125,0.5237632393836975,1727.111572265625,0.23141714930534363,0.045219749212265015,3072,10240,None,0.001,0.41504764556884766,1.0199730396270752,18
FashionMNIST,poly_sketch,3,0.875,countsketch_scatter,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13279999792575836,0.41290774941444397,0.09000000357627869,356.4419250488281,0.011596151627600193,711.6915893554688,0.12449745088815689,0.0018279957585036755,3072,10240,None,0.001,0.07530570030212402,1.0213792324066162,18
FashionMNIST,srf,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.12729999423027039,0.39880943298339844,0.09000000357627869,432.06976318359375,0.014056557789444923,689.443603515625,0.11726460605859756,0.0020458626095205545,5120,10240,None,0.001,0.06611824035644531,2.7321927547454834,18
FashionMNIST,srf,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.12619999051094055,0.39205679297447205,0.09000000357627869,278.133056640625,0.009048523381352425,520.0035400390625,0.08519354462623596,0.0031740807462483644,5120,10240,None,0.001,0.07946157455444336,2.7242674827575684,18
FashionMNIST,srf,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13189999759197235,0.39904847741127014,0.09000000357627869,3924.916748046875,0.12768961489200592,8177.55615234375,1.3412022590637207,0.06180679053068161,5120,10240,None,0.001,0.13262033462524414,2.6857333183288574,18
FashionMNIST,maclaurin,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14229999482631683,0.4469612240791321,0.09000000357627869,244.26446533203125,0.007946673780679703,916.5951538085938,0.1545366793870926,0.002583063906058669,5120,10240,"[4398, 721]",0.001,0.10766172409057617,2.7336854934692383,18
FashionMNIST,maclaurin,3,0.875,rademacher,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1445000022649765,0.448199987411499,0.09000000357627869,2053.7265625,0.06681404262781143,1522.51220703125,0.1937108188867569,0.041638053953647614,5120,10240,"[4430, 689]",0.001,0.3567953109741211,2.6923320293426514,18
FashionMNIST,maclaurin,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1297999918460846,0.4039593040943146,0.09000000357627869,32.54408645629883,0.001058759167790413,168.07444763183594,0.02803969569504261,0.0002952909853775054,5120,10240,"[1024, 4095]",0.001,0.09118437767028809,2.7404074668884277,18
FashionMNIST,maclaurin,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13859999179840088,0.4198956787586212,0.09000000357627869,1907.102783203125,0.062043916434049606,2069.69189453125,0.2748476266860962,0.04788392037153244,5120,10240,"[1024, 4095]",0.001,0.2064194679260254,2.7037296295166016,18
FashionMNIST,poly_sketch,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13050000369548798,0.4099140167236328,0.09000000357627869,1915.2403564453125,0.0623086579144001,860.2454223632812,0.14985530078411102,0.0035657279659062624,5120,10240,None,0.001,0.1836109161376953,2.7651946544647217,18
FashionMNIST,poly_sketch,3,0.875,gaussian,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13580000400543213,0.41607600450515747,0.09000000357627869,15114.1669921875,0.4917103350162506,1423.4876708984375,0.18414396047592163,0.042004432529211044,5120,10240,None,0.001,0.8566970825195312,2.69665265083313,18
FashionMNIST,poly_sketch,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13109999895095825,0.402544766664505,0.09000000357627869,459.7120056152344,0.014955844730138779,423.7935485839844,0.07452128082513809,0.0007865812513045967,5120,10240,None,0.001,0.18402886390686035,2.6838595867156982,18
FashionMNIST,poly_sketch,3,0.875,rademacher,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13349999487400055,0.4114302694797516,0.09000000357627869,15264.6875,0.4966072142124176,1149.3641357421875,0.14111120998859406,0.0382055938243866,5120,10240,None,0.001,0.807593584060669,2.7395219802856445,18
FashionMNIST,poly_sketch,3,0.875,rademacher,False,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.13369999825954437,0.4173133075237274,0.09000000357627869,947.385498046875,0.030821362510323524,998.25244140625,0.17457956075668335,0.0041160681284964085,5120,10240,None,0.001,0.9890086650848389,2.724303722381592,18
FashionMNIST,poly_sketch,3,0.875,rademacher,True,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.14010000228881836,0.422640323638916,0.09000000357627869,15047.49609375,0.48954132199287415,1419.836181640625,0.18231447041034698,0.04072154313325882,5120,10240,None,0.001,4.615581035614014,2.729024887084961,18
FashionMNIST,poly_sketch,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13030000030994415,0.4042243957519531,0.09000000357627869,273.805908203125,0.008907748386263847,391.1190490722656,0.06916912645101547,0.000613159965723753,5120,10240,None,0.001,0.10062527656555176,2.7350916862487793,18
FashionMNIST,poly_sketch,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13529999554157257,0.41814422607421875,0.09000000357627869,24380.240234375,0.7931641936302185,1155.290283203125,0.14020036160945892,0.037716738879680634,5120,10240,None,0.001,0.249528169631958,2.7053377628326416,18
FashionMNIST,poly_sketch,3,0.875,srht,False,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.13189999759197235,0.406501442193985,0.09000000357627869,649.1880493164062,0.021120082587003708,707.5359497070312,0.1233564019203186,0.002699365373700857,5120,10240,None,0.001,0.3244748115539551,2.736175060272217,18
FashionMNIST,poly_sketch,3,0.875,srht,True,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.13769999146461487,0.417039692401886,0.09000000357627869,15706.8232421875,0.5109912753105164,1383.1170654296875,0.17658878862857819,0.04057266563177109,5120,10240,None,0.001,0.826547384262085,2.7303662300109863,18
FashionMNIST,poly_sketch,3,0.875,countsketch_scatter,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1306999921798706,0.4010924994945526,0.09000000357627869,757.8585205078125,0.02465546876192093,428.1064147949219,0.0754224881529808,0.0009468797943554819,5120,10240,None,0.001,0.14341282844543457,2.749044895172119,18
FashionMNIST,srf,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14649999141693115,0.46095219254493713,0.09000000357627869,799.7090454101562,0.026006579399108887,2641.198974609375,0.45121636986732483,0.007707771845161915,1024,10240,None,0.001,0.018147706985473633,0.14751529693603516,19
FashionMNIST,srf,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1454000025987625,0.454975426197052,0.09000000357627869,600.443115234375,0.019526442512869835,2318.110107421875,0.40220779180526733,0.0036709371488541365,1024,10240,None,0.001,0.025745153427124023,0.14731574058532715,19
FashionMNIST,srf,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1533999890089035,0.47417014837265015,0.09000000357627869,3955.681640625,0.12863896787166595,11514.2841796875,1.8373924493789673,0.07985115796327591,1024,10240,None,0.001,0.03250861167907715,0.14700961112976074,19
FashionMNIST,maclaurin,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.16339999437332153,0.4982891082763672,0.09000000357627869,490.048583984375,0.015936406329274178,3022.4326171875,0.4789648652076721,0.02119678258895874,1024,10240,"[879, 144]",0.001,0.026715517044067383,0.14698338508605957,19
FashionMNIST,maclaurin,3,0.875,rademacher,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.16369999945163727,0.5002326965332031,0.09000000357627869,2036.3712158203125,0.0662228986620903,3803.696533203125,0.5141177773475647,0.06227380782365799,1024,10240,"[885, 138]",0.001,0.08088469505310059,0.14743471145629883,19
FashionMNIST,maclaurin,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.15889999270439148,0.4975418746471405,0.09000000357627869,231.3667449951172,0.007524058688431978,2448.244140625,0.38816773891448975,0.012101877480745316,1024,10240,"[879, 144]",0.001,0.028690576553344727,0.1478271484375,19
FashionMNIST,maclaurin,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.16449999809265137,0.5161770582199097,0.09000000357627869,2009.9420166015625,0.06536342203617096,4467.16162109375,0.6156272292137146,0.06948963552713394,1024,10240,"[885, 138]",0.001,0.05940604209899902,0.1466362476348877,19
FashionMNIST,poly_sketch,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14989998936653137,0.46204960346221924,0.09000000357627869,3215.9072265625,0.10458147525787354,3376.253662109375,0.5361993908882141,0.034136928617954254,1024,10240,None,0.001,0.04692387580871582,0.14826178550720215,19
FashionMNIST,poly_sketch,3,0.875,gaussian,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1517999917268753,0.46869611740112305,0.09000000357627869,15481.78515625,0.5034684538841248,3602.4453125,0.4994331896305084,0.06541426479816437,1024,10240,None,0.001,0.16158580780029297,0.14768266677856445,19
FashionMNIST,poly_sketch,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14749999344348907,0.46171024441719055,0.09000000357627869,1575.317626953125,0.051229413598775864,2093.900390625,0.3525913953781128,0.013406232930719852,1024,10240,None,0.001,0.04568171501159668,0.14808344841003418,19
FashionMNIST,poly_sketch,3,0.875,rademacher,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.15109999477863312,0.4664417505264282,0.09000000357627869,15176.9794921875,0.4935561716556549,2739.155029296875,0.3762737512588501,0.054716747254133224,1024,10240,None,0.001,0.15718650817871094,0.1475226879119873,19
FashionMNIST,poly_sketch,3,0.875,rademacher,False,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.15699999034404755,0.4793826937675476,0.09000000357627869,2093.388671875,0.06807710975408554,3952.806640625,0.6173285245895386,0.043052878230810165,1024,10240,None,0.001,0.09042716026306152,0.14930367469787598,19
FashionMNIST,poly_sketch,3,0.875,rademacher,True,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.15240000188350677,0.4671137034893036,0.09000000357627869,15856.57421875,0.5156566500663757,3730.99853515625,0.5139329433441162,0.06750686466693878,1024,10240,None,0.001,0.31279516220092773,0.14798784255981445,19
FashionMNIST,poly_sketch,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14749999344348907,0.4603482186794281,0.09000000357627869,523.1954956054688,0.01701434515416622,2005.5164794921875,0.3366142213344574,0.01125509012490511,1024,10240,None,0.001,0.02809619903564453,0.1479175090789795,19
FashionMNIST,poly_sketch,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.148499995470047,0.46350476145744324,0.09000000357627869,2078.74755859375,0.06760098040103912,2953.392333984375,0.40465548634529114,0.05435299500823021,1024,10240,None,0.001,0.0579836368560791,0.14665722846984863,19
FashionMNIST,poly_sketch,3,0.875,srht,False,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.14790000021457672,0.46234598755836487,0.09000000357627869,1764.81591796875,0.05739190801978111,2512.476806640625,0.4144217371940613,0.01950834132730961,1024,10240,None,0.001,0.049507856369018555,0.15780305862426758,19
FashionMNIST,poly_sketch,3,0.875,srht,True,False,False,False,True,True,9.030295372009277,2.8284270763397217,0.15189999341964722,0.4687024652957916,0.09000000357627869,14716.5361328125,0.4785825312137604,2940.4697265625,0.40561676025390625,0.05865316092967987,1024,10240,None,0.001,0.10927844047546387,0.14642596244812012,19
FashionMNIST,poly_sketch,3,0.875,countsketch_scatter,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14899998903274536,0.4636806547641754,0.09000000357627869,1522.103271484375,0.04949887841939926,2170.030029296875,0.36622968316078186,0.01371404156088829,1024,10240,None,0.001,0.03265023231506348,0.1475682258605957,19
FashionMNIST,srf,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13369999825954437,0.4136892557144165,0.09000000357627869,488.5313415527344,0.01588706485927105,982.7692260742188,0.17073312401771545,0.0007571980240754783,3072,10240,None,0.001,0.041819095611572266,1.0152392387390137,19
FashionMNIST,srf,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13169999420642853,0.40913766622543335,0.09000000357627869,319.88665771484375,0.010402730666100979,762.89306640625,0.12912529706954956,0.0017253938131034374,3072,10240,None,0.001,0.05249977111816406,1.0164258480072021,19
FashionMNIST,srf,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1363999992609024,0.41430017352104187,0.09000000357627869,3954.118896484375,0.12858815491199493,8760.275390625,1.4163094758987427,0.0646866112947464,3072,10240,None,0.001,0.08323860168457031,0.9973163604736328,19
FashionMNIST,maclaurin,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14949999749660492,0.470522940158844,0.09000000357627869,284.70330810546875,0.009258566424250603,1317.0343017578125,0.21632887423038483,0.005047860089689493,3072,10240,"[2639, 432]",0.001,0.0662684440612793,1.019796371459961,19
FashionMNIST,maclaurin,3,0.875,rademacher,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.14989998936653137,0.46750175952911377,0.09000000357627869,2055.460693359375,0.06684368848800659,1963.7606201171875,0.25439131259918213,0.04572497308254242,3072,10240,"[2658, 413]",0.001,0.2126331329345703,1.0196077823638916,19
FashionMNIST,maclaurin,3,0.875,srht,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1356000006198883,0.4125502407550812,0.09000000357627869,44.66055679321289,0.001452363678254187,312.8138732910156,0.051424626260995865,0.000493893283419311,3072,10240,"[1024, 2047]",0.001,0.061289072036743164,1.018038034439087,19
FashionMNIST,maclaurin,3,0.875,srht,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13979999721050262,0.42905718088150024,0.09000000357627869,2164.062255859375,0.07037542015314102,2170.108154296875,0.27798765897750854,0.05262277275323868,3072,10240,"[1024, 2047]",0.001,0.12744808197021484,1.0196459293365479,19
FashionMNIST,poly_sketch,3,0.875,gaussian,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.13580000400543213,0.41963329911231995,0.09000000357627869,2560.7314453125,0.08327512443065643,1340.0120849609375,0.22764405608177185,0.008697509765625,3072,10240,None,0.001,0.12181401252746582,1.0196168422698975,19
FashionMNIST,poly_sketch,3,0.875,gaussian,True,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.141199991106987,0.4283692240715027,0.09000000357627869,13510.7255859375,0.4393694996833801,1704.2711181640625,0.22808267176151276,0.042561035603284836,3072,10240,None,0.001,0.47144031524658203,1.0226294994354248,19
FashionMNIST,poly_sketch,3,0.875,rademacher,False,False,False,False,False,False,9.030295372009277,2.8284270763397217,0.1356000006198883,0.4183725416660309,0.09000000357627869,537.3073120117188,0.017473261803388596,703.5374755859375,0.12192569673061371,0.002020184649154544,3072,10240,None,0.001,0.11456537246704102,1.007378101348877,19
